close,bid,ask,bid_volume,ask_volume,volume
4350.018679749372,4349.643679749372,4350.393679749372,1782,1291,1537
4355.540544911194,4355.415544911194,4355.665544911194,2505,1476,1991
4362.159141787589,4362.034141787589,4362.284141787589,1743,2098,1921
4363.915889485284,4363.790889485284,4364.040889485284,1212,2617,1915
4361.317606407687,4361.192606407687,4361.442606407687,1435,1174,1305
4354.559873394369,4354.434873394369,4354.684873394369,1420,671,1046
4353.118994936822,4352.993994936822,4353.243994936822,1007,2498,1753
4348.836232118317,4348.711232118317,4348.961232118317,1397,1698,1548
4344.729777791087,4344.604777791087,4344.854777791087,976,1877,1427
4350.101319172554,4349.976319172554,4350.226319172554,895,710,803
4345.173790262202,4345.048790262202,4345.298790262202,2609,1130,1870
4347.882273680797,4347.757273680797,4348.007273680797,785,2048,1417
4348.616417889699,4348.491417889699,4348.741417889699,1228,2269,1749
4351.645499806215,4351.520499806215,4351.770499806215,2227,1556,1892
4357.874841405363,4357.749841405363,4357.999841405363,1209,2478,1844
4350.327487460783,4350.202487460783,4350.452487460783,2548,999,1774
4345.253800415069,4345.128800415069,4345.378800415069,624,1041,833
4344.349347586391,4344.224347586391,4344.474347586391,1242,1601,1422
4341.606052009102,4341.481052009102,4341.731052009102,1175,1354,1265
4340.520933057795,4340.270933057795,4340.770933057795,1862,1503,1683
4341.737029602509,4341.487029602509,4341.987029602509,1737,852,1295
4343.045999981684,4342.795999981684,4343.295999981684,1104,1431,1268
4342.527948755791,4342.152948755791,4342.902948755791,1645,1308,1477
4339.8332724881275,4339.7082724881275,4339.9582724881275,2192,1029,1611
4334.142308610228,4334.017308610228,4334.267308610228,1464,1985,1725
4330.33812190642,4330.21312190642,4330.46312190642,775,1034,905
4328.939598839423,4328.564598839423,4329.314598839423,1701,1182,1442
4327.66886813607,4327.41886813607,4327.91886813607,1517,600,1059
4318.591789826843,4318.466789826843,4318.716789826843,1421,1866,1644
4323.334594063427,4323.209594063427,4323.459594063427,1030,1849,1440
4324.546745254714,4324.421745254714,4324.671745254714,1887,660,1274
4322.087954556847,4321.962954556847,4322.212954556847,1952,1773,1863
4326.495477201584,4326.245477201584,4326.745477201584,2370,1471,1921
4323.716803777745,4323.466803777745,4323.966803777745,857,1744,1301
4322.901235942852,4322.776235942852,4323.026235942852,1103,2156,1630
4325.277532106502,4325.152532106502,4325.402532106502,767,886,827
4322.115954872536,4321.990954872536,4322.240954872536,794,1531,1163
4317.687256405178,4317.437256405178,4317.937256405178,738,1263,1001
4314.273155228025,4314.148155228025,4314.398155228025,872,1987,1430
4313.812686821586,4313.687686821586,4313.937686821586,807,894,851
4319.561767281117,4319.436767281117,4319.686767281117,1798,1065,1432
4322.690993450769,4322.315993450769,4323.065993450769,1346,841,1094
4318.284691024917,4318.034691024917,4318.534691024917,1115,2702,1909
4323.344426287588,4323.094426287588,4323.594426287588,1809,986,1398
4321.057565901663,4320.932565901663,4321.182565901663,1203,974,1089
4312.791871580764,4312.666871580764,4312.916871580764,648,1505,1077
4308.669215401936,4308.294215401936,4309.044215401936,2103,1306,1705
4313.507296246017,4313.382296246017,4313.632296246017,674,1013,844
4308.609362166065,4308.484362166065,4308.734362166065,1753,1412,1583
4306.322233838483,4306.197233838483,4306.447233838483,1127,1412,1270
4310.688453918587,4310.563453918587,4310.813453918587,1200,1871,1536
4313.9090335044275,4313.7840335044275,4314.0340335044275,1632,947,1290
4320.098505790934,4319.723505790934,4320.473505790934,904,2065,1485
4314.680662508252,4314.555662508252,4314.805662508252,1222,1509,1366
4311.556183848246,4311.431183848246,4311.681183848246,640,1009,825
4306.822623635562,4306.697623635562,4306.947623635562,1507,1534,1521
4303.372808867519,4303.247808867519,4303.497808867519,1781,1112,1447
4301.715260098894,4301.465260098894,4301.965260098894,1179,1056,1118
4302.656736147911,4302.531736147911,4302.781736147911,2197,1050,1624
4302.001587770324,4301.626587770324,4302.376587770324,1746,1039,1393
4303.662370497858,4303.412370497858,4303.912370497858,593,1202,898
4296.93658657014,4296.81158657014,4297.06158657014,2332,903,1618
4297.881216246836,4297.756216246836,4298.006216246836,662,1137,900
4297.359005486069,4297.109005486069,4297.609005486069,1424,621,1023
4301.6195087632195,4301.4945087632195,4301.7445087632195,2233,982,1608
4299.266107562144,4299.016107562144,4299.516107562144,973,1168,1071
4300.411963578058,4300.286963578058,4300.536963578058,643,1896,1270
4299.428234720339,4299.178234720339,4299.678234720339,1428,1035,1232
4300.234577607867,4299.984577607867,4300.484577607867,2280,1125,1703
4298.7254491494205,4298.6004491494205,4298.8504491494205,668,1543,1106
4297.426918667797,4297.176918667797,4297.676918667797,1798,1565,1682
4292.186904501409,4292.061904501409,4292.311904501409,2002,707,1355
4291.789082171385,4291.414082171385,4292.164082171385,1195,1166,1181
4287.235600969957,4286.985600969957,4287.485600969957,2083,748,1416
4288.83895392989,4288.71395392989,4288.96395392989,1819,844,1332
4287.099287175877,4286.974287175877,4287.224287175877,803,1194,999
4288.665099586194,4288.290099586194,4289.040099586194,1165,520,843
4294.298561048555,4294.173561048555,4294.423561048555,832,1785,1309
4295.501828598906,4295.251828598906,4295.751828598906,947,964,956
4296.747706936228,4296.622706936228,4296.872706936228,1510,551,1031
4296.516184014336,4296.391184014336,4296.641184014336,2449,818,1634
4301.2743625074645,4301.1493625074645,4301.3993625074645,1971,1384,1678
4302.275990452893,4302.150990452893,4302.400990452893,1085,1076,1081
4307.1120151373425,4306.9870151373425,4307.2370151373425,1007,1834,1421
4309.751570460631,4309.626570460631,4309.876570460631,1971,736,1354
4311.300996702392,4311.050996702392,4311.550996702392,1068,775,922
4302.531428637393,4302.281428637393,4302.781428637393,1637,748,1193
4305.859540456544,4305.484540456544,4306.234540456544,749,1674,1212
4305.242375575774,4304.867375575774,4305.617375575774,1263,1934,1599
4300.843572018074,4300.718572018074,4300.968572018074,2009,818,1414
4301.92613927388,4301.80113927388,4302.05113927388,1973,1082,1528
4303.911171122715,4303.786171122715,4304.036171122715,1836,1515,1676
4305.150833516471,4305.025833516471,4305.275833516471,1564,1517,1541
4301.941953129975,4301.691953129975,4302.191953129975,1366,917,1142
4301.291014911854,4301.166014911854,4301.416014911854,2166,1721,1944
4305.459124275595,4305.334124275595,4305.584124275595,1010,909,960
4303.43524406528,4303.31024406528,4303.56024406528,692,1199,946
4300.128973425412,4300.003973425412,4300.253973425412,651,1270,961
4298.945703234063,4298.570703234063,4299.320703234063,679,1970,1325
4298.734921468684,4298.484921468684,4298.984921468684,886,2493,1690
4298.840403349012,4298.590403349012,4299.090403349012,1651,600,1126
4299.09571392226,4298.97071392226,4299.22071392226,2277,1246,1762
4296.813535243914,4296.438535243914,4297.188535243914,913,2410,1662
4292.943409560507,4292.818409560507,4293.068409560507,1700,917,1309
4289.353115496571,4289.228115496571,4289.478115496571,783,1258,1021
4289.782034815482,4289.657034815482,4289.907034815482,1249,1722,1486
4283.745338926247,4283.495338926247,4283.995338926247,1146,2213,1680
4285.9681071986815,4285.8431071986815,4286.0931071986815,857,1754,1306
4287.304075133408,4286.929075133408,4287.679075133408,1645,2132,1889
4289.550835758286,4289.425835758286,4289.675835758286,2291,1134,1713
4283.514927230047,4283.389927230047,4283.639927230047,1253,1386,1320
4282.223512357555,4281.973512357555,4282.473512357555,1221,1714,1468
4285.592919660907,4285.342919660907,4285.842919660907,1096,951,1024
4281.990595334845,4281.740595334845,4282.240595334845,2307,1134,1721
4283.95186535901,4283.82686535901,4284.07686535901,2029,1570,1800
4277.303887682164,4277.178887682164,4277.428887682164,1544,1527,1536
4275.628064617565,4275.503064617565,4275.753064617565,1190,1459,1325
4279.843544742946,4279.593544742946,4280.093544742946,1221,950,1086
4279.893220118209,4279.643220118209,4280.143220118209,1056,2627,1842
4282.084043472621,4281.709043472621,4282.459043472621,1672,1015,1344
4280.034120361505,4279.909120361505,4280.159120361505,2465,1200,1833
4279.9539681428805,4279.8289681428805,4280.0789681428805,792,1997,1395
4277.460777333379,4277.335777333379,4277.585777333379,1637,798,1218
4272.902215370579,4272.527215370579,4273.277215370579,1067,974,1021
4274.3182003467045,4274.0682003467045,4274.5682003467045,416,1225,821
4273.614964507421,4273.364964507421,4273.864964507421,760,881,821
4270.391926629592,4270.266926629592,4270.516926629592,1576,2179,1878
4268.088090616984,4267.838090616984,4268.338090616984,1331,716,1024
4267.830628978304,4267.580628978304,4268.080628978304,1398,1665,1532
4270.900794676991,4270.775794676991,4271.025794676991,797,830,814
4269.117777270292,4268.992777270292,4269.242777270292,1575,1400,1488
4269.298836595151,4269.173836595151,4269.423836595151,1400,2005,1703
4277.481255347518,4277.356255347518,4277.606255347518,1490,2191,1841
4274.307960280461,4274.057960280461,4274.557960280461,1849,1126,1488
4276.79774623439,4276.54774623439,4277.04774623439,556,1437,997
4275.028682070357,4274.778682070357,4275.278682070357,822,1585,1204
4274.827950501027,4274.702950501027,4274.952950501027,819,986,903
4278.068701850773,4277.818701850773,4278.318701850773,1342,901,1122
4282.583129935035,4282.208129935035,4282.958129935035,1957,958,1458
4277.700072176958,4277.575072176958,4277.825072176958,1155,820,988
4276.7283060867085,4276.6033060867085,4276.8533060867085,1566,2357,1962
4275.60139337271,4275.35139337271,4275.85139337271,1063,690,877
4281.182486822587,4281.057486822587,4281.307486822587,1035,2756,1896
4281.27577649405,4280.90077649405,4281.65077649405,1180,719,950
4278.741745180362,4278.491745180362,4278.991745180362,642,1353,998
4283.951389771002,4283.701389771002,4284.201389771002,1792,1143,1468
4284.036644530306,4283.911644530306,4284.161644530306,2671,904,1788
4285.984604033957,4285.859604033957,4286.109604033957,2205,1522,1864
4289.03595976197,4288.91095976197,4289.16095976197,2461,974,1718
4291.288410877064,4291.163410877064,4291.413410877064,1426,1301,1364
4289.425472042249,4289.050472042249,4289.800472042249,1246,2533,1890
4288.810477262698,4288.685477262698,4288.935477262698,1733,1780,1757
4287.599709893553,4287.474709893553,4287.724709893553,1543,1626,1585
4284.664126252056,4284.414126252056,4284.914126252056,1703,1200,1452
4282.859448259781,4282.734448259781,4282.984448259781,1912,645,1279
4283.205422253275,4282.955422253275,4283.455422253275,1045,1700,1373
4282.924020994879,4282.799020994879,4283.049020994879,1575,1870,1723
4282.983058108696,4282.733058108696,4283.233058108696,1189,922,1056
4279.677647771171,4279.427647771171,4279.927647771171,1036,583,810
4279.638801647029,4279.388801647029,4279.888801647029,1421,1532,1477
4277.300103150648,4277.050103150648,4277.550103150648,1172,551,862
4278.4705871973565,4278.0955871973565,4278.8455871973565,2477,1050,1764
4279.164704986427,4279.039704986427,4279.289704986427,618,1121,870
4275.457879600754,4275.332879600754,4275.582879600754,1085,870,978
4272.853468192189,4272.728468192189,4272.978468192189,968,1041,1005
4274.1082564784765,4273.7332564784765,4274.4832564784765,1728,1193,1461
4276.293700027577,4276.168700027577,4276.418700027577,1426,981,1204
4278.119334628709,4277.744334628709,4278.494334628709,928,1631,1280
4274.375586199,4274.000586199,4274.750586199,1993,1472,1733
4272.20403117634,4271.95403117634,4272.45403117634,1470,1037,1254
4272.520207694278,4272.395207694278,4272.645207694278,593,1382,988
4274.2294531333355,4274.1044531333355,4274.3544531333355,1068,581,825
4274.905187738395,4274.780187738395,4275.030187738395,2182,1395,1789
4275.635118304351,4275.385118304351,4275.885118304351,1459,1818,1639
4276.041523818247,4275.666523818247,4276.416523818247,1709,902,1306
4278.195423868956,4277.945423868956,4278.445423868956,1160,1181,1171
4277.174822132016,4276.924822132016,4277.424822132016,1025,816,921
4280.484122926119,4280.234122926119,4280.734122926119,1502,1277,1390
4276.7977648226515,4276.6727648226515,4276.9227648226515,949,1166,1058
4278.204060606608,4277.954060606608,4278.454060606608,1231,876,1054
4276.599196625552,4276.474196625552,4276.724196625552,752,1965,1359
4274.924017461827,4274.799017461827,4275.049017461827,1964,1447,1706
4273.111298427322,4272.736298427322,4273.486298427322,1103,526,815
4274.368723640738,4274.118723640738,4274.618723640738,1749,1120,1435
4275.366862233272,4275.241862233272,4275.491862233272,604,1695,1150
4275.818520949969,4275.443520949969,4276.193520949969,1870,1393,1632
4274.577893337448,4274.202893337448,4274.952893337448,1892,1785,1839
4275.264090127394,4275.139090127394,4275.389090127394,1341,1860,1601
4272.432351191047,4272.182351191047,4272.682351191047,2081,1042,1562
4274.260858276052,4274.010858276052,4274.510858276052,1195,786,991
4277.349034713283,4277.224034713283,4277.474034713283,1250,2089,1670
4278.8433236402125,4278.7183236402125,4278.9683236402125,1102,885,994
4278.685769115895,4278.560769115895,4278.810769115895,437,1310,874
4279.20530203088,4278.83030203088,4279.58030203088,2017,1640,1829
4279.988587448556,4279.863587448556,4280.113587448556,2343,1120,1732
4282.453253052617,4282.203253052617,4282.703253052617,846,1695,1271
4283.461067864902,4283.336067864902,4283.586067864902,937,1510,1224
4278.395269902126,4278.270269902126,4278.520269902126,971,2458,1715
4282.471229596754,4282.221229596754,4282.721229596754,1375,1774,1575
4279.654959384375,4279.529959384375,4279.779959384375,963,1886,1425
4280.081470358714,4279.831470358714,4280.331470358714,1530,1389,1460
4279.5469395898945,4279.2969395898945,4279.7969395898945,1670,1243,1457
4274.963982008186,4274.838982008186,4275.088982008186,932,903,918
4273.778270036342,4273.528270036342,4274.028270036342,1302,673,988
4276.321615697002,4276.071615697002,4276.571615697002,1856,1881,1869
4273.7950160984965,4273.6700160984965,4273.9200160984965,1217,1322,1270
4276.616054306418,4276.366054306418,4276.866054306418,1565,1046,1306
4276.655460483852,4276.530460483852,4276.780460483852,1074,1187,1131
4275.787873364605,4275.537873364605,4276.037873364605,1359,1450,1405
4277.442521207145,4277.317521207145,4277.567521207145,683,2044,1364
4277.29600144688,4277.04600144688,4277.54600144688,1294,1219,1257
4279.284991717335,4279.159991717335,4279.409991717335,1592,997,1295
4281.197515240085,4281.072515240085,4281.322515240085,815,1266,1041
4280.895501121712,4280.520501121712,4281.270501121712,1842,629,1236
4281.082396193484,4280.957396193484,4281.207396193484,1237,1314,1276
4281.891369240001,4281.641369240001,4282.141369240001,661,1658,1160
4279.5128547363565,4279.3878547363565,4279.6378547363565,2233,1584,1909
4279.371858580827,4279.246858580827,4279.496858580827,1275,908,1092
4277.413488749574,4277.163488749574,4277.663488749574,724,1577,1151
4280.743404327722,4280.493404327722,4280.993404327722,2047,952,1500
4279.017799806785,4278.767799806785,4279.267799806785,2187,1154,1671
4282.5738061094335,4282.1988061094335,4282.9488061094335,1514,1175,1345
4282.1421114378445,4282.0171114378445,4282.2671114378445,1315,1604,1460
4280.233261630901,4280.108261630901,4280.358261630901,1196,1093,1145
4279.5382694488935,4279.4132694488935,4279.6632694488935,1955,1218,1587
4278.651575965079,4278.526575965079,4278.776575965079,1079,580,830
4279.539940782108,4279.289940782108,4279.789940782108,1526,1677,1602
4276.183390559533,4275.933390559533,4276.433390559533,988,2715,1852
4280.0744673584395,4279.9494673584395,4280.1994673584395,1027,2666,1847
4279.930081648717,4279.805081648717,4280.055081648717,1438,759,1099
4277.261807158203,4277.011807158203,4277.511807158203,1376,1751,1564
4277.909034881135,4277.659034881135,4278.159034881135,1189,1908,1549
4276.181861460957,4275.806861460957,4276.556861460957,1129,1754,1442
4276.377204957472,4276.127204957472,4276.627204957472,613,1446,1030
4278.699863462383,4278.324863462383,4279.074863462383,1155,1714,1435
4282.291106229037,4281.916106229037,4282.666106229037,737,1584,1161
4286.574038099568,4286.449038099568,4286.699038099568,1543,2348,1946
4285.4081711594345,4285.2831711594345,4285.5331711594345,887,1550,1219
4282.402350374141,4282.152350374141,4282.652350374141,1093,512,803
4278.888488171586,4278.763488171586,4279.013488171586,1152,1735,1444
4282.060889957332,4281.935889957332,4282.185889957332,1764,601,1183
4282.269222777319,4282.144222777319,4282.394222777319,1059,1268,1164
4285.730111451127,4285.355111451127,4286.105111451127,715,1536,1126
4291.109413386779,4290.984413386779,4291.234413386779,660,1651,1156
4293.028460225388,4292.778460225388,4293.278460225388,1171,984,1078
4291.744331332962,4291.369331332962,4292.119331332962,582,1683,1133
4292.730283090896,4292.605283090896,4292.855283090896,1063,550,807
4292.301180705404,4292.176180705404,4292.426180705404,1399,1064,1232
4290.0617190120565,4289.9367190120565,4290.1867190120565,1813,1726,1770
4292.5564504839085,4292.3064504839085,4292.8064504839085,847,1382,1115
4291.175556435081,4290.800556435081,4291.550556435081,1414,1165,1290
4293.12952650796,4293.00452650796,4293.25452650796,1164,1217,1191
4295.119215994768,4294.994215994768,4295.244215994768,1342,967,1155
4291.9969475183225,4291.8719475183225,4292.1219475183225,1326,1813,1570
4292.280901682641,4292.155901682641,4292.405901682641,639,1352,996
4291.671186854938,4291.546186854938,4291.796186854938,795,2118,1457
4293.027049982301,4292.902049982301,4293.152049982301,613,1716,1165
4290.921776172405,4290.546776172405,4291.296776172405,1102,715,909
4289.854788979977,4289.479788979977,4290.229788979977,481,1292,887
4291.8303979881375,4291.7053979881375,4291.9553979881375,1174,2747,1961
4290.9604695169555,4290.5854695169555,4291.3354695169555,2210,1595,1903
4295.739905482333,4295.614905482333,4295.864905482333,706,1665,1186
4297.006043226611,4296.881043226611,4297.131043226611,974,1333,1154
4294.74849655573,4294.62349655573,4294.87349655573,1480,1461,1471
4293.563879625457,4293.313879625457,4293.813879625457,2416,1291,1854
4290.669362202641,4290.419362202641,4290.919362202641,2155,1174,1665
4293.625717375093,4293.500717375093,4293.750717375093,1072,851,962
4296.956949351994,4296.831949351994,4297.081949351994,838,1709,1274
4295.979569515769,4295.854569515769,4296.104569515769,943,1436,1190
4297.289102245149,4297.039102245149,4297.539102245149,904,1113,1009
4299.958339308009,4299.833339308009,4300.083339308009,1439,2008,1724
4299.957165117685,4299.832165117685,4300.082165117685,1116,867,992
4302.183398238363,4302.058398238363,4302.308398238363,467,1226,847
4297.277482155313,4297.152482155313,4297.402482155313,2286,1249,1768
4295.436262826935,4295.061262826935,4295.811262826935,1763,1006,1385
4294.636050025458,4294.386050025458,4294.886050025458,1079,2050,1565
4296.9928396255655,4296.7428396255655,4297.2428396255655,1716,1091,1404
4295.213933139661,4295.088933139661,4295.338933139661,1573,1730,1652
4298.387503214697,4298.262503214697,4298.512503214697,847,1782,1315
4294.957751873954,4294.832751873954,4295.082751873954,1917,794,1356
4294.6976784501,4294.5726784501,4294.8226784501,630,1427,1029
4295.823150885995,4295.448150885995,4296.198150885995,1457,1526,1492
4299.114796474694,4298.989796474694,4299.239796474694,1179,514,847
4296.990399335964,4296.740399335964,4297.240399335964,1051,2298,1675
4296.93872587512,4296.81372587512,4297.06372587512,724,1025,875
4297.334214460894,4297.209214460894,4297.459214460894,1312,1511,1412
4299.681142734159,4299.556142734159,4299.806142734159,631,1472,1052
4298.713460537201,4298.463460537201,4298.963460537201,918,809,864
4299.784661987658,4299.534661987658,4300.034661987658,1265,1292,1279
4303.5218097604,4303.1468097604,4303.8968097604,1001,2012,1507
4306.326914010553,4306.076914010553,4306.576914010553,1862,663,1263
4309.084772645303,4308.834772645303,4309.334772645303,1692,583,1138
4309.620437542932,4309.495437542932,4309.745437542932,1151,948,1050
4307.2942908697805,4307.1692908697805,4307.4192908697805,1102,1959,1531
4308.535045884652,4308.410045884652,4308.660045884652,1969,1382,1676
4307.051646668524,4306.801646668524,4307.301646668524,1987,1140,1564
4307.74368380466,4307.36868380466,4308.11868380466,751,1438,1095
4307.503634039024,4307.128634039024,4307.878634039024,536,1331,934
4307.955314140002,4307.580314140002,4308.330314140002,1116,2421,1769
4310.237085242226,4310.112085242226,4310.362085242226,2131,1716,1924
4309.4144542336735,4309.1644542336735,4309.6644542336735,974,1115,1045
4308.271917527236,4308.146917527236,4308.396917527236,621,1778,1200
4306.677743207918,4306.552743207918,4306.802743207918,2150,1477,1814
4304.18194908212,4304.05694908212,4304.30694908212,1628,1817,1723
4303.181459547712,4303.056459547712,4303.306459547712,1337,2008,1673
4306.2767692714215,4306.1517692714215,4306.4017692714215,926,2743,1835
4306.963150993299,4306.713150993299,4307.213150993299,827,778,803
4304.580133585702,4304.205133585702,4304.955133585702,832,1157,995
4299.921111597363,4299.796111597363,4300.046111597363,632,1565,1099
4295.065052298146,4294.940052298146,4295.190052298146,1108,1803,1456
4294.878569001637,4294.628569001637,4295.128569001637,604,1241,923
4294.37526871302,4294.25026871302,4294.50026871302,2210,1439,1825
4294.55525143069,4294.43025143069,4294.68025143069,1165,2498,1832
4297.052921691696,4296.802921691696,4297.302921691696,1147,1984,1566
4298.415568176673,4298.165568176673,4298.665568176673,1132,2551,1842
4301.396415332646,4301.271415332646,4301.521415332646,715,1644,1180
4302.878304363697,4302.753304363697,4303.003304363697,2451,972,1712
4299.398121123767,4299.273121123767,4299.523121123767,2443,1142,1793
4295.152306696732,4295.027306696732,4295.277306696732,1691,850,1271
4292.93902077099,4292.68902077099,4293.18902077099,2305,1358,1832
4294.57673400828,4294.45173400828,4294.70173400828,834,1383,1109
4292.406785465561,4292.281785465561,4292.531785465561,1834,1121,1478
4289.619049941288,4289.369049941288,4289.869049941288,1369,920,1145
4289.3163285968085,4289.1913285968085,4289.4413285968085,2086,1033,1560
4290.970099203712,4290.845099203712,4291.095099203712,2559,1062,1811
4291.637810743333,4291.262810743333,4292.012810743333,813,1662,1238
4292.143028291357,4292.018028291357,4292.268028291357,1932,1717,1825
4292.572693964131,4292.197693964131,4292.947693964131,1406,1909,1658
4291.101181151743,4290.976181151743,4291.226181151743,1333,1088,1211
4289.835862378101,4289.585862378101,4290.085862378101,1328,863,1096
4287.9360296811,4287.6860296811,4288.1860296811,1423,2268,1846
4287.569747686716,4287.444747686716,4287.694747686716,712,1923,1318
4287.215918231293,4286.965918231293,4287.465918231293,807,1624,1216
4285.90136540549,4285.77636540549,4286.02636540549,1021,862,942
4285.252163387222,4285.127163387222,4285.377163387222,1735,1360,1548
4285.650505435346,4285.525505435346,4285.775505435346,719,1480,1100
4289.033711378689,4288.908711378689,4289.158711378689,803,1722,1263
4289.098591394139,4288.973591394139,4289.223591394139,1932,1267,1600
4284.813334126513,4284.438334126513,4285.188334126513,915,1160,1038
4287.3896287809785,4287.2646287809785,4287.5146287809785,1780,895,1338
4289.488552291341,4289.238552291341,4289.738552291341,635,1756,1196
4287.790675149254,4287.665675149254,4287.915675149254,500,1385,943
4292.5679527458915,4292.3179527458915,4292.8179527458915,2128,1173,1651
4292.012541532658,4291.887541532658,4292.137541532658,1761,1166,1464
4288.7181036025395,4288.4681036025395,4288.9681036025395,1542,1581,1562
4293.567073056646,4293.317073056646,4293.817073056646,2445,1244,1845
4295.594026560651,4295.469026560651,4295.719026560651,2213,1046,1630
4288.937621564771,4288.812621564771,4289.062621564771,2804,1015,1910
4289.321611730297,4289.196611730297,4289.446611730297,1763,918,1341
4290.2164856640375,4290.0914856640375,4290.3414856640375,1082,627,855
4291.414863263996,4291.039863263996,4291.789863263996,1750,2227,1989
4293.869482042277,4293.744482042277,4293.994482042277,1226,2161,1694
4298.886333686829,4298.761333686829,4299.011333686829,1432,1235,1334
4301.433685362276,4301.183685362276,4301.683685362276,1452,559,1006
4297.684774435918,4297.559774435918,4297.809774435918,1065,1598,1332
4296.017428209754,4295.892428209754,4296.142428209754,1489,1042,1266
4291.728892579502,4291.603892579502,4291.853892579502,850,861,856
4293.529779251411,4293.154779251411,4293.904779251411,1006,2177,1592
4293.2359894204965,4292.8609894204965,4293.6109894204965,1252,2341,1797
4291.317962442335,4291.192962442335,4291.442962442335,2824,1051,1938
4284.7370825179,4284.6120825179,4284.8620825179,1707,982,1345
4284.171771394533,4283.921771394533,4284.421771394533,630,1263,947
4288.2714830613095,4288.1464830613095,4288.3964830613095,1355,1066,1211
4287.638300967419,4287.388300967419,4287.888300967419,1208,1729,1469
4284.008226577025,4283.758226577025,4284.258226577025,1094,797,946
4283.930863807791,4283.805863807791,4284.055863807791,580,1071,826
4280.398036527413,4280.273036527413,4280.523036527413,701,1366,1034
4278.935198993503,4278.685198993503,4279.185198993503,1723,608,1166
4278.354846277451,4278.229846277451,4278.479846277451,835,1580,1208
4277.166770377461,4277.041770377461,4277.291770377461,1023,1538,1281
4277.115839744645,4276.865839744645,4277.365839744645,1029,572,801
4277.794531788613,4277.669531788613,4277.919531788613,1734,1533,1634
4278.389861894365,4278.264861894365,4278.514861894365,670,991,831
4277.339700899509,4277.214700899509,4277.464700899509,1024,1371,1198
4282.822866512763,4282.572866512763,4283.072866512763,2189,1662,1926
4287.025399636452,4286.900399636452,4287.150399636452,1896,681,1289
4290.351277790138,4290.101277790138,4290.601277790138,1724,2073,1899
4296.900151182187,4296.650151182187,4297.150151182187,1591,686,1139
4296.2187406911935,4296.0937406911935,4296.3437406911935,1740,2201,1971
4289.807344034015,4289.682344034015,4289.932344034015,1236,527,882
4290.289327479142,4290.164327479142,4290.414327479142,1457,714,1086
4285.297793407574,4285.047793407574,4285.547793407574,1157,2122,1640
4284.146894443983,4283.896894443983,4284.396894443983,1287,1160,1224
4285.622532171407,4285.372532171407,4285.872532171407,1962,729,1346
4285.422262731291,4285.297262731291,4285.547262731291,1368,1533,1451
4283.584995851056,4283.459995851056,4283.709995851056,624,1523,1074
4285.510056651404,4285.260056651404,4285.760056651404,1549,1390,1470
4287.721997653893,4287.471997653893,4287.971997653893,2463,964,1714
4289.754164113145,4289.629164113145,4289.879164113145,1183,2536,1860
4294.419403711703,4294.294403711703,4294.544403711703,1433,1360,1397
4297.706093610956,4297.456093610956,4297.956093610956,1231,1332,1282
4296.86562750552,4296.74062750552,4296.99062750552,1168,867,1018
4296.121770899255,4295.996770899255,4296.246770899255,1119,876,998
4290.7075508603275,4290.5825508603275,4290.8325508603275,1067,1380,1224
4292.219972717811,4292.094972717811,4292.344972717811,1750,2153,1952
4291.822030182002,4291.697030182002,4291.947030182002,2028,1869,1949
4294.025944007568,4293.775944007568,4294.275944007568,1775,1482,1629
4293.00123904098,4292.87623904098,4293.12623904098,1235,602,919
4291.06683290005,4290.81683290005,4291.31683290005,2298,1225,1762
4293.57043109357,4293.19543109357,4293.94543109357,1431,956,1194
4294.038300646305,4293.913300646305,4294.163300646305,554,1379,967
4294.891488750152,4294.766488750152,4295.016488750152,1184,1001,1093
4300.9673543446115,4300.5923543446115,4301.3423543446115,1616,1437,1527
4297.651559232163,4297.526559232163,4297.776559232163,929,738,834
4292.952203829765,4292.827203829765,4293.077203829765,1189,588,889
4293.5607950460535,4293.4357950460535,4293.6857950460535,1782,805,1294
4297.469561899403,4297.344561899403,4297.594561899403,2639,1036,1838
4296.127550081193,4295.877550081193,4296.377550081193,2078,1889,1984
4294.630642931233,4294.505642931233,4294.755642931233,1622,1131,1377
4291.841545596309,4291.716545596309,4291.966545596309,1236,1305,1271
4285.517455124451,4285.267455124451,4285.767455124451,1360,2287,1824
4283.703617024965,4283.453617024965,4283.953617024965,785,1992,1389
4284.713537081809,4284.463537081809,4284.963537081809,1347,2334,1841
4286.818984198884,4286.443984198884,4287.193984198884,1608,1171,1390
4286.111088873161,4285.986088873161,4286.236088873161,1023,814,919
4289.8843816901135,4289.7593816901135,4290.0093816901135,2344,1371,1858
4288.046205791603,4287.921205791603,4288.171205791603,2535,864,1700
4293.0059038945155,4292.7559038945155,4293.2559038945155,810,1085,948
4288.991320743402,4288.866320743402,4289.116320743402,1593,910,1252
4291.144522638403,4290.894522638403,4291.394522638403,1930,1327,1629
4295.722990577072,4295.597990577072,4295.847990577072,709,1556,1133
4299.048676179749,4298.923676179749,4299.173676179749,977,1328,1153
4299.57837570721,4299.45337570721,4299.70337570721,1306,1077,1192
4295.92363980077,4295.79863980077,4296.04863980077,988,637,813
4295.974860283164,4295.724860283164,4296.224860283164,1927,1424,1676
4302.091799209079,4301.716799209079,4302.466799209079,2106,1215,1661
4301.894861746066,4301.519861746066,4302.269861746066,867,2376,1622
4301.390382184034,4301.140382184034,4301.640382184034,1586,787,1187
