close,bid,ask,bid_volume,ask_volume,volume
4383.8671484669185,4383.6171484669185,4384.1171484669185,1679,734,1207
4389.055406052112,4388.930406052112,4389.180406052112,796,989,893
4393.008679071172,4392.883679071172,4393.133679071172,757,1652,1205
4394.949762174177,4394.824762174177,4395.074762174177,994,1757,1376
4398.873896796559,4398.498896796559,4399.248896796559,2209,1496,1853
4401.715414602816,4401.590414602816,4401.840414602816,1411,580,996
4406.254327518043,4406.129327518043,4406.379327518043,1550,1659,1605
4400.605290065343,4400.355290065343,4400.855290065343,1798,749,1274
4402.016802033207,4401.891802033207,4402.141802033207,710,2031,1371
4400.602843615693,4400.352843615693,4400.852843615693,2845,1066,1956
4400.048100320905,4399.923100320905,4400.173100320905,1078,2417,1748
4401.924616391505,4401.799616391505,4402.049616391505,2398,1095,1747
4398.422663914305,4398.172663914305,4398.672663914305,1697,1292,1495
4399.857000977152,4399.732000977152,4399.982000977152,2662,1223,1943
4400.1891946832175,4400.0641946832175,4400.3141946832175,1306,2351,1829
4393.826453855479,4393.576453855479,4394.076453855479,1784,697,1241
4394.888975023613,4394.763975023613,4395.013975023613,1196,1245,1221
4396.017483895022,4395.892483895022,4396.142483895022,896,1401,1149
4395.10262979716,4394.97762979716,4395.22762979716,1275,984,1130
4396.409726362537,4396.159726362537,4396.659726362537,705,1384,1045
4393.983073514378,4393.858073514378,4394.108073514378,1272,1289,1281
4393.8680913751405,4393.6180913751405,4394.1180913751405,733,1952,1343
4393.3402420184475,4393.2152420184475,4393.4652420184475,1433,1136,1285
4392.82791379179,4392.70291379179,4392.95291379179,1273,538,906
4389.169886153284,4388.919886153284,4389.419886153284,1017,1590,1304
4385.3058139316945,4385.0558139316945,4385.5558139316945,1724,1633,1679
4378.8570853809615,4378.7320853809615,4378.9820853809615,1008,1979,1494
4386.844380137361,4386.719380137361,4386.969380137361,1382,1721,1552
4386.581439542083,4386.331439542083,4386.831439542083,1734,1823,1779
4392.040595142961,4391.790595142961,4392.290595142961,1420,1777,1599
4393.938370522228,4393.813370522228,4394.063370522228,1826,1553,1690
4387.653711478623,4387.403711478623,4387.903711478623,1871,1496,1684
4387.230212965597,4386.980212965597,4387.480212965597,1362,991,1177
4387.6865400016595,4387.4365400016595,4387.9365400016595,1277,2468,1873
4386.840323975862,4386.590323975862,4387.090323975862,959,1886,1423
4390.297183977391,4390.172183977391,4390.422183977391,2243,920,1582
4392.391145890998,4392.266145890998,4392.516145890998,1927,1556,1742
4395.651127307578,4395.401127307578,4395.901127307578,1717,2204,1961
4395.942667769115,4395.817667769115,4396.067667769115,1970,1567,1769
4394.546054472986,4394.421054472986,4394.671054472986,1056,981,1019
4393.146043561136,4393.021043561136,4393.271043561136,1394,1681,1538
4391.30408528557,4391.17908528557,4391.42908528557,1010,2795,1903
4387.039941967227,4386.914941967227,4387.164941967227,777,1616,1197
4384.012778847659,4383.887778847659,4384.137778847659,1666,2071,1869
4381.5100668593395,4381.1350668593395,4381.8850668593395,1105,1430,1268
4380.440093819541,4380.065093819541,4380.815093819541,1411,876,1144
4383.274102095288,4383.024102095288,4383.524102095288,1378,715,1047
4381.701504694043,4381.451504694043,4381.951504694043,1027,1066,1047
4382.660327249681,4382.535327249681,4382.785327249681,1376,683,1030
4382.15648164155,4382.03148164155,4382.28148164155,1418,701,1060
4382.589220764122,4382.339220764122,4382.839220764122,2627,1224,1926
4384.252365884802,4384.002365884802,4384.502365884802,1087,1760,1424
4383.495332200685,4383.370332200685,4383.620332200685,772,2107,1440
4388.088713137313,4387.963713137313,4388.213713137313,1048,1973,1511
4390.353317616318,4390.103317616318,4390.603317616318,1578,667,1123
4392.29170683505,4392.16670683505,4392.41670683505,788,1871,1330
4389.749748708188,4389.624748708188,4389.874748708188,2069,1538,1804
4385.830962977647,4385.705962977647,4385.955962977647,2431,1550,1991
4382.406662509407,4382.281662509407,4382.531662509407,916,1451,1184
4385.697738570337,4385.572738570337,4385.822738570337,933,1732,1333
4386.116698967003,4385.991698967003,4386.241698967003,1543,1038,1291
4387.371325559229,4387.246325559229,4387.496325559229,1441,1876,1659
4385.966686498612,4385.841686498612,4386.091686498612,1527,1536,1532
4385.1807003973045,4384.9307003973045,4385.4307003973045,2039,1580,1810
4386.260979791352,4386.135979791352,4386.385979791352,1433,2402,1918
4386.098928717999,4385.973928717999,4386.223928717999,1777,1874,1826
4384.545361338244,4384.295361338244,4384.795361338244,1273,818,1046
4382.760583090112,4382.635583090112,4382.885583090112,764,2105,1435
4377.652458747851,4377.527458747851,4377.777458747851,1620,1921,1771
4377.436549880678,4377.186549880678,4377.686549880678,1309,2662,1986
4377.767818956719,4377.642818956719,4377.892818956719,1004,2655,1830
4380.134507982674,4380.009507982674,4380.259507982674,1274,1941,1608
4377.648270362642,4377.523270362642,4377.773270362642,1697,1090,1394
4378.476771709348,4378.351771709348,4378.601771709348,1397,1798,1598
4376.0779755529065,4375.9529755529065,4376.2029755529065,1672,2015,1844
4376.948370783964,4376.823370783964,4377.073370783964,2168,837,1503
4377.826649105925,4377.701649105925,4377.951649105925,1685,1390,1538
4378.617584387948,4378.367584387948,4378.867584387948,754,1435,1095
4379.628316662723,4379.378316662723,4379.878316662723,1056,1859,1458
4383.939099705026,4383.814099705026,4384.064099705026,2416,1125,1771
4386.183764854181,4385.808764854181,4386.558764854181,1499,2362,1931
4390.417096894062,4390.292096894062,4390.542096894062,1397,1670,1534
4390.391328974303,4390.266328974303,4390.516328974303,2318,1403,1861
4390.106134349845,4389.981134349845,4390.231134349845,1483,1418,1451
4387.418150419635,4387.043150419635,4387.793150419635,2337,1498,1918
4386.4806455466,4386.3556455466,4386.6056455466,1063,602,833
4388.267305977056,4388.142305977056,4388.392305977056,747,1966,1357
4387.350340305467,4387.225340305467,4387.475340305467,2018,1037,1528
4388.043678171574,4387.668678171574,4388.418678171574,741,1360,1051
4385.139337734497,4385.014337734497,4385.264337734497,2042,701,1372
4382.526392363149,4382.401392363149,4382.651392363149,1162,1661,1412
4384.780182803268,4384.655182803268,4384.905182803268,599,1678,1139
4387.883053762658,4387.758053762658,4388.008053762658,2405,1156,1781
4386.899172359621,4386.524172359621,4387.274172359621,1662,699,1181
4390.720350240885,4390.595350240885,4390.845350240885,1710,861,1286
4390.428679802843,4390.303679802843,4390.553679802843,1288,477,883
4392.170652591176,4391.920652591176,4392.420652591176,2034,1933,1984
4392.371149229608,4392.121149229608,4392.621149229608,872,749,811
4390.842874282581,4390.592874282581,4391.092874282581,657,1718,1188
4387.034088575726,4386.659088575726,4387.409088575726,1772,1493,1633
4386.43124893427,4386.18124893427,4386.68124893427,2430,1445,1938
4385.682202476151,4385.432202476151,4385.932202476151,2178,1401,1790
4383.723973671706,4383.598973671706,4383.848973671706,1615,1050,1333
4383.471615955117,4383.346615955117,4383.596615955117,2144,1817,1981
4381.711480461202,4381.461480461202,4381.961480461202,563,1372,968
4379.068008950344,4378.943008950344,4379.193008950344,1634,2095,1865
4380.225151043673,4379.975151043673,4380.475151043673,1002,1165,1084
4381.648922632023,4381.398922632023,4381.898922632023,1152,1299,1226
4387.018606460087,4386.768606460087,4387.268606460087,726,1303,1015
4390.5722378995,4390.4472378995,4390.6972378995,1583,1068,1326
4390.0610122040125,4389.9360122040125,4390.1860122040125,941,1116,1029
4387.102990388696,4386.852990388696,4387.352990388696,1260,459,860
4388.63710953077,4388.38710953077,4388.88710953077,1291,1500,1396
4387.535447013882,4387.285447013882,4387.785447013882,1147,1444,1296
4386.517044986339,4386.392044986339,4386.642044986339,2080,1131,1606
4385.7677876455655,4385.5177876455655,4386.0177876455655,2585,1138,1862
4383.404279552176,4383.279279552176,4383.529279552176,1500,1711,1606
4382.432610496383,4382.307610496383,4382.557610496383,2020,953,1487
4383.289643423198,4383.164643423198,4383.414643423198,820,1515,1168
4381.824139187608,4381.699139187608,4381.949139187608,1376,1471,1424
4379.352459090825,4378.977459090825,4379.727459090825,2267,844,1556
4379.377124457705,4379.002124457705,4379.752124457705,1516,2269,1893
4379.903526610149,4379.778526610149,4380.028526610149,2036,1607,1822
4377.705892461898,4377.455892461898,4377.955892461898,988,2493,1741
4378.067948037684,4377.942948037684,4378.192948037684,914,2121,1518
4377.965346814498,4377.715346814498,4378.215346814498,1303,2136,1720
4378.080005809755,4377.955005809755,4378.205005809755,1272,2155,1714
4379.719429360392,4379.594429360392,4379.844429360392,1210,677,944
4381.938408381922,4381.813408381922,4382.063408381922,774,1817,1296
4383.610740360055,4383.485740360055,4383.735740360055,513,1352,933
4383.663523509473,4383.538523509473,4383.788523509473,2744,1133,1939
4381.232961939171,4381.107961939171,4381.357961939171,2377,1442,1910
4377.877689119345,4377.752689119345,4378.002689119345,1837,1810,1824
4378.771561533028,4378.646561533028,4378.896561533028,891,1504,1198
4373.748098973467,4373.623098973467,4373.873098973467,1095,2362,1729
4374.079621246159,4373.954621246159,4374.204621246159,1272,653,963
4372.749086242682,4372.374086242682,4373.124086242682,1983,850,1417
4372.300774336477,4372.175774336477,4372.425774336477,1630,879,1255
4370.332032549555,4370.082032549555,4370.582032549555,2197,1736,1967
4370.417665767713,4370.292665767713,4370.542665767713,1555,2196,1876
4374.546240063199,4374.421240063199,4374.671240063199,1342,755,1049
4372.146514527692,4371.771514527692,4372.521514527692,1116,1669,1393
4370.181253820022,4370.056253820022,4370.306253820022,960,793,877
4370.55690319951,4370.18190319951,4370.93190319951,793,1824,1309
4369.0592000906245,4368.9342000906245,4369.1842000906245,1830,1597,1714
4366.387923221802,4366.262923221802,4366.512923221802,1176,1009,1093
4366.267590455601,4366.142590455601,4366.392590455601,1277,1060,1169
4371.131516804294,4370.881516804294,4371.381516804294,2842,1057,1950
4371.362349923506,4371.237349923506,4371.487349923506,764,1867,1316
4375.523700222585,4375.398700222585,4375.648700222585,1256,877,1067
4379.093236288494,4378.968236288494,4379.218236288494,1002,717,860
4378.834531219294,4378.584531219294,4379.084531219294,1609,1018,1314
4377.450459416474,4377.200459416474,4377.700459416474,737,1454,1096
4380.7149062614935,4380.5899062614935,4380.8399062614935,591,1590,1091
4382.1556448449055,4382.0306448449055,4382.2806448449055,2131,1430,1781
4380.251892943015,4380.001892943015,4380.501892943015,1239,1454,1347
4379.857305705745,4379.732305705745,4379.982305705745,1262,1279,1271
4379.423190246117,4379.298190246117,4379.548190246117,1585,1330,1458
4381.514770397644,4381.389770397644,4381.639770397644,644,1263,954
4382.4935072409735,4382.2435072409735,4382.7435072409735,2487,1030,1759
4383.6248880357725,4383.4998880357725,4383.7498880357725,1183,2136,1660
4382.578327704891,4382.328327704891,4382.828327704891,1250,2177,1714
4383.29934424252,4383.17434424252,4383.42434424252,2270,1467,1869
4386.6743767726475,4386.2993767726475,4387.0493767726475,1248,2113,1681
4386.907291671897,4386.782291671897,4387.032291671897,869,2344,1607
4385.489701043404,4385.239701043404,4385.739701043404,1592,877,1235
4388.825538228257,4388.700538228257,4388.950538228257,2351,1538,1945
4386.9774316876565,4386.8524316876565,4387.1024316876565,1221,2418,1820
4390.347611511202,4390.222611511202,4390.472611511202,2271,1476,1874
4390.421826245428,4390.296826245428,4390.546826245428,2867,960,1914
4390.894821394893,4390.769821394893,4391.019821394893,1161,740,951
4389.730419307634,4389.355419307634,4390.105419307634,1719,740,1230
4388.828713277186,4388.453713277186,4389.203713277186,1069,2270,1670
4393.892380024851,4393.767380024851,4394.017380024851,2523,1412,1968
4400.087975488089,4399.962975488089,4400.212975488089,1516,573,1045
4395.6895939662545,4395.3145939662545,4396.0645939662545,1799,1256,1528
4395.49819840224,4395.37319840224,4395.62319840224,840,769,805
4393.649178216654,4393.524178216654,4393.774178216654,808,1991,1400
4396.141229713125,4396.016229713125,4396.266229713125,1445,600,1023
4397.773582160068,4397.648582160068,4397.898582160068,850,2417,1634
4393.575508687328,4393.450508687328,4393.700508687328,776,1479,1128
4399.10974530257,4398.98474530257,4399.23474530257,1426,1671,1549
4396.080503597895,4395.955503597895,4396.205503597895,1340,1787,1564
4395.2585484318,4395.1335484318,4395.3835484318,1893,1756,1825
4393.053087566438,4392.803087566438,4393.303087566438,1679,1276,1478
4393.459597492339,4393.209597492339,4393.709597492339,1325,2514,1920
4388.17034802637,4388.04534802637,4388.29534802637,1827,832,1330
4387.089054830021,4386.964054830021,4387.214054830021,2178,1547,1863
4388.097955164588,4387.972955164588,4388.222955164588,1586,583,1085
4387.2434151878,4387.1184151878,4387.3684151878,904,2319,1612
4390.87678121453,4390.62678121453,4391.12678121453,1397,1200,1299
4393.105799440609,4392.980799440609,4393.230799440609,1599,1452,1526
4393.458366201049,4393.208366201049,4393.708366201049,1435,2376,1906
4397.532148511544,4397.407148511544,4397.657148511544,541,1216,879
4396.563603196544,4396.438603196544,4396.688603196544,1114,2453,1784
4395.242053175249,4395.117053175249,4395.367053175249,735,1200,968
4396.075942461136,4395.825942461136,4396.325942461136,1361,1924,1643
4394.003676166728,4393.878676166728,4394.128676166728,640,963,802
4392.897214299691,4392.772214299691,4393.022214299691,1870,1939,1905
4394.037799437661,4393.787799437661,4394.287799437661,904,2431,1668
4391.7243266471205,4391.5993266471205,4391.8493266471205,1072,967,1020
4392.449685277647,4392.324685277647,4392.574685277647,1726,893,1310
4389.767773903828,4389.517773903828,4390.017773903828,1814,1525,1670
4390.944416326013,4390.694416326013,4391.194416326013,1265,2552,1909
4387.925463249883,4387.800463249883,4388.050463249883,1856,981,1419
4388.713362071009,4388.588362071009,4388.838362071009,1020,1221,1121
4393.343020701493,4393.218020701493,4393.468020701493,1630,1175,1403
4394.1614156701,4394.0364156701,4394.2864156701,1015,1124,1070
4396.2062954460125,4396.0812954460125,4396.3312954460125,1212,1829,1521
4394.072988980691,4393.822988980691,4394.322988980691,1514,1733,1624
4396.615309585653,4396.240309585653,4396.990309585653,1008,1925,1467
4393.696785571329,4393.571785571329,4393.821785571329,893,1502,1198
4391.674587426369,4391.424587426369,4391.924587426369,1116,509,813
4392.663057625468,4392.538057625468,4392.788057625468,1279,1566,1423
4392.69776217402,4392.32276217402,4393.07276217402,1031,1522,1277
4394.869614908752,4394.619614908752,4395.119614908752,1664,919,1292
4393.13004308493,4393.00504308493,4393.25504308493,518,1161,840
4394.702819775083,4394.327819775083,4395.077819775083,1502,2293,1898
4396.392803440683,4396.267803440683,4396.517803440683,1955,1992,1974
4395.455949954704,4395.330949954704,4395.580949954704,723,1644,1184
4396.655582729253,4396.405582729253,4396.905582729253,1466,1857,1662
4394.649603904933,4394.399603904933,4394.899603904933,1584,1803,1694
4395.711353601146,4395.586353601146,4395.836353601146,535,1276,906
4393.163204561498,4393.038204561498,4393.288204561498,806,1169,988
4397.078348438596,4396.828348438596,4397.328348438596,1150,1527,1339
4396.560466058747,4396.435466058747,4396.685466058747,1418,2181,1800
4395.634674351967,4395.509674351967,4395.759674351967,2071,1720,1896
4395.48014853003,4395.23014853003,4395.73014853003,2303,1080,1692
4394.351799755763,4394.101799755763,4394.601799755763,1475,548,1012
4393.8132228906115,4393.6882228906115,4393.9382228906115,1539,530,1035
4392.459839421877,4392.334839421877,4392.584839421877,1003,1766,1385
4391.987248410751,4391.737248410751,4392.237248410751,2103,1032,1568
4394.456995099371,4394.331995099371,4394.581995099371,1174,2349,1762
4398.161212154209,4398.036212154209,4398.286212154209,1338,1249,1294
4399.604913365704,4399.354913365704,4399.854913365704,1508,1137,1323
4400.750141243565,4400.500141243565,4401.000141243565,2600,1137,1869
4398.4884488218595,4398.3634488218595,4398.6134488218595,1520,919,1220
4395.310812866222,4395.185812866222,4395.435812866222,1479,1818,1649
4395.41156805196,4395.28656805196,4395.53656805196,846,1095,971
4395.760498705123,4395.635498705123,4395.885498705123,637,1020,829
4408.010096511091,4407.885096511091,4408.135096511091,1238,643,941
4413.74472253879,4413.61972253879,4413.86972253879,765,1850,1308
4410.482591088852,4410.357591088852,4410.607591088852,799,1812,1306
4407.840750651634,4407.590750651634,4408.090750651634,1320,2117,1719
4395.82889320675,4395.70389320675,4395.95389320675,1048,2341,1695
4398.847942217518,4398.597942217518,4399.097942217518,891,2370,1631
4402.851978212134,4402.726978212134,4402.976978212134,1605,1342,1474
4408.101750497485,4407.976750497485,4408.226750497485,794,873,834
4412.560886616574,4412.310886616574,4412.810886616574,1150,477,814
4415.895169716946,4415.770169716946,4416.020169716946,1061,1118,1090
4417.938472623181,4417.563472623181,4418.313472623181,2373,838,1606
4420.349294539969,4420.099294539969,4420.599294539969,610,1515,1063
4424.17922863539,4423.92922863539,4424.42922863539,1364,479,922
4430.501437215072,4430.376437215072,4430.626437215072,1177,2716,1947
4433.492495431288,4433.117495431288,4433.867495431288,622,1471,1047
4437.043291365489,4436.793291365489,4437.293291365489,1004,2205,1605
4431.89365726683,4431.64365726683,4432.14365726683,1330,2029,1680
4431.186121329344,4431.061121329344,4431.311121329344,842,1729,1286
4423.402629073332,4423.277629073332,4423.527629073332,885,1728,1307
4424.558362007309,4424.183362007309,4424.933362007309,588,1571,1080
4424.1759567788085,4424.0509567788085,4424.3009567788085,1542,525,1034
4416.799265436836,4416.674265436836,4416.924265436836,2330,919,1625
4422.802451329862,4422.677451329862,4422.927451329862,1842,1713,1778
4419.496192369634,4419.371192369634,4419.621192369634,1878,1271,1575
4415.2447332451475,4415.1197332451475,4415.3697332451475,1280,1295,1288
4408.937487092628,4408.812487092628,4409.062487092628,2555,1308,1932
4404.693788553223,4404.443788553223,4404.943788553223,702,1567,1135
4403.164509550681,4402.914509550681,4403.414509550681,2701,1172,1937
4407.861239671919,4407.611239671919,4408.111239671919,1419,512,966
4412.279240778573,4412.154240778573,4412.404240778573,691,964,828
4408.949431194213,4408.824431194213,4409.074431194213,1405,624,1015
4402.4978721008365,4402.2478721008365,4402.7478721008365,1478,1761,1620
4404.873482787338,4404.748482787338,4404.998482787338,1676,905,1291
4407.185129553954,4407.060129553954,4407.310129553954,2186,1651,1919
4402.858807806079,4402.733807806079,4402.983807806079,1059,1332,1196
4405.341315541752,4405.216315541752,4405.466315541752,1577,710,1144
4410.966081147687,4410.841081147687,4411.091081147687,635,1290,963
4418.556891782264,4418.181891782264,4418.931891782264,1606,2311,1959
4424.86161724205,4424.73661724205,4424.98661724205,991,2160,1576
4425.050732332201,4424.925732332201,4425.175732332201,1456,1099,1278
4422.44551777392,4422.32051777392,4422.57051777392,1416,1913,1665
4420.441075199817,4420.316075199817,4420.566075199817,786,1777,1282
4416.1711208103825,4415.9211208103825,4416.4211208103825,2010,1213,1612
4408.271843247624,4408.146843247624,4408.396843247624,1120,2301,1711
4422.264170585864,4422.139170585864,4422.389170585864,2298,1337,1818
4416.79669033797,4416.67169033797,4416.92169033797,1968,2027,1998
4417.319373336123,4417.194373336123,4417.444373336123,1992,1671,1832
4409.122143491072,4408.872143491072,4409.372143491072,1482,1409,1446
4411.514144403311,4411.389144403311,4411.639144403311,695,1062,879
4406.411324273324,4406.161324273324,4406.661324273324,1240,755,998
4413.629664300214,4413.379664300214,4413.879664300214,1974,1569,1772
4423.172217742045,4422.797217742045,4423.547217742045,1675,1414,1545
4428.821078619024,4428.571078619024,4429.071078619024,1628,1949,1789
4433.2703174390535,4432.8953174390535,4433.6453174390535,1939,1774,1857
4429.89852819437,4429.64852819437,4430.14852819437,1618,727,1173
4425.489723556885,4425.364723556885,4425.614723556885,1265,468,867
4432.982610848107,4432.732610848107,4433.232610848107,1750,1621,1686
4423.893519174567,4423.643519174567,4424.143519174567,2223,1132,1678
4421.365574322945,4421.240574322945,4421.490574322945,1948,975,1462
4421.478181150751,4421.353181150751,4421.603181150751,1384,707,1046
4418.949669848457,4418.824669848457,4419.074669848457,1262,1285,1274
4422.38633022374,4422.13633022374,4422.63633022374,2362,1599,1981
4418.487160234813,4418.362160234813,4418.612160234813,1907,1252,1580
4421.68016807048,4421.55516807048,4421.80516807048,1677,822,1250
4401.355773484838,4400.980773484838,4401.730773484838,1527,1106,1317
4403.028463308742,4402.778463308742,4403.278463308742,1523,614,1069
4408.563010233003,4408.313010233003,4408.813010233003,725,1738,1232
4403.49536097294,4403.37036097294,4403.62036097294,1630,2105,1868
4402.856090091624,4402.731090091624,4402.981090091624,2753,1038,1896
4403.30334091532,4402.92834091532,4403.67834091532,1875,1302,1589
4409.159032138111,4408.784032138111,4409.534032138111,2522,939,1731
4402.9240793722765,4402.7990793722765,4403.0490793722765,731,2062,1397
4409.404323844074,4409.279323844074,4409.529323844074,1088,1609,1349
4412.944284914814,4412.819284914814,4413.069284914814,1791,678,1235
4406.6460911631,4406.5210911631,4406.7710911631,1348,855,1102
4406.329472587244,4406.079472587244,4406.579472587244,1583,936,1260
4399.54620192385,4399.42120192385,4399.67120192385,1049,1368,1209
4397.400876234883,4397.275876234883,4397.525876234883,908,1387,1148
4393.666314133453,4393.541314133453,4393.791314133453,1080,1993,1537
4397.336497686023,4397.086497686023,4397.586497686023,1303,576,940
4395.2954408966825,4395.1704408966825,4395.4204408966825,2784,1121,1953
4395.715182083019,4395.590182083019,4395.840182083019,970,1031,1001
4398.206039939554,4397.956039939554,4398.456039939554,2000,821,1411
4397.417369582851,4397.292369582851,4397.542369582851,1582,1573,1578
4404.705429053963,4404.580429053963,4404.830429053963,1023,2546,1785
4400.465729777746,4400.340729777746,4400.590729777746,2106,797,1452
4394.492761071208,4394.367761071208,4394.617761071208,890,2113,1502
4392.193779499599,4392.068779499599,4392.318779499599,2175,1640,1908
4387.785498676326,4387.535498676326,4388.035498676326,1634,1091,1363
4391.9878266788355,4391.8628266788355,4392.1128266788355,1005,1072,1039
4390.225940075984,4390.100940075984,4390.350940075984,1130,751,941
4398.621787327278,4398.371787327278,4398.871787327278,1836,691,1264
4388.962704572329,4388.587704572329,4389.337704572329,1553,1764,1659
4383.928566197382,4383.803566197382,4384.053566197382,1478,2041,1760
4382.224714568574,4382.099714568574,4382.349714568574,924,1991,1458
4391.453605198485,4391.203605198485,4391.703605198485,1115,2456,1786
4394.708678305226,4394.583678305226,4394.833678305226,2281,1030,1656
4398.356274800256,4398.231274800256,4398.481274800256,785,1560,1173
4400.962467788926,4400.712467788926,4401.212467788926,694,1563,1129
4406.901601786831,4406.776601786831,4407.026601786831,752,1037,895
4401.310007354476,4401.185007354476,4401.435007354476,2480,1001,1741
4402.834900535927,4402.709900535927,4402.959900535927,1270,2519,1895
4396.68188322848,4396.30688322848,4397.05688322848,1032,1023,1028
4400.115723116232,4399.990723116232,4400.240723116232,1415,1634,1525
4400.647029779263,4400.522029779263,4400.772029779263,1292,797,1045
4405.282540521153,4405.157540521153,4405.407540521153,947,1766,1357
4402.844844184724,4402.469844184724,4403.219844184724,1937,694,1316
4400.450425436408,4400.200425436408,4400.700425436408,2280,779,1530
4397.808038315425,4397.558038315425,4398.058038315425,600,1463,1032
4397.19423403743,4397.06923403743,4397.31923403743,1256,805,1031
4394.344156035772,4394.094156035772,4394.594156035772,1901,1242,1572
4397.466505493279,4397.341505493279,4397.591505493279,1476,697,1087
4396.037067201548,4395.912067201548,4396.162067201548,1684,1305,1495
4409.107114841001,4408.982114841001,4409.232114841001,2189,984,1587
4404.146170644088,4403.896170644088,4404.396170644088,1336,1141,1239
4402.679367657916,4402.429367657916,4402.929367657916,1337,2098,1718
4405.438593983529,4405.313593983529,4405.563593983529,2019,1244,1632
4400.7269214653115,4400.4769214653115,4400.9769214653115,1013,2000,1507
4388.473504355505,4388.348504355505,4388.598504355505,2654,1089,1872
4385.792740451959,4385.667740451959,4385.917740451959,2983,1014,1999
4387.840258947622,4387.590258947622,4388.090258947622,889,2206,1548
4388.279480019697,4388.154480019697,4388.404480019697,933,752,843
4393.851686681493,4393.726686681493,4393.976686681493,1581,968,1275
4395.39575004461,4395.27075004461,4395.52075004461,588,1583,1086
4400.6860475455205,4400.3110475455205,4401.0610475455205,2749,1144,1947
4406.832203647043,4406.582203647043,4407.082203647043,2160,1311,1736
4408.432475800051,4408.182475800051,4408.682475800051,2332,1235,1784
4403.231600941317,4402.856600941317,4403.606600941317,2608,1055,1832
4404.549637141441,4404.424637141441,4404.674637141441,735,1702,1219
4416.886284741769,4416.636284741769,4417.136284741769,1464,1861,1663
4428.000844427665,4427.750844427665,4428.250844427665,1185,1270,1228
4425.56808251538,4425.44308251538,4425.69308251538,567,1084,826
4423.038364693499,4422.913364693499,4423.163364693499,605,1266,936
4413.3186962921645,4413.1936962921645,4413.4436962921645,1471,1368,1420
4410.955860636741,4410.830860636741,4411.080860636741,692,907,800
4414.546286917526,4414.421286917526,4414.671286917526,1136,2743,1940
4412.296473433719,4412.171473433719,4412.421473433719,601,1490,1046
4410.897930881533,4410.522930881533,4411.272930881533,1138,2115,1627
4415.6566830533775,4415.5316830533775,4415.7816830533775,1075,1200,1138
4420.98299269369,4420.73299269369,4421.23299269369,1844,1755,1800
4416.42981970757,4416.05481970757,4416.80481970757,1548,1797,1673
4425.7165513646305,4425.4665513646305,4425.9665513646305,1470,1177,1324
4427.575175715159,4427.450175715159,4427.700175715159,1741,794,1268
4420.699172364096,4420.574172364096,4420.824172364096,897,736,817
4422.684291408282,4422.434291408282,4422.934291408282,875,1944,1410
4429.885523168768,4429.760523168768,4430.010523168768,765,1358,1062
4429.147551927514,4428.772551927514,4429.522551927514,1073,1126,1100
4427.376965469506,4427.251965469506,4427.501965469506,1573,528,1051
4429.38007462719,4429.00507462719,4429.75507462719,866,2587,1727
4428.171532378411,4428.046532378411,4428.296532378411,2812,999,1906
4421.090385345714,4420.965385345714,4421.215385345714,1452,1339,1396
4418.721154656911,4418.596154656911,4418.846154656911,1886,973,1430
4407.4279235799695,4407.3029235799695,4407.5529235799695,1193,2770,1982
4416.079159389396,4415.954159389396,4416.204159389396,2059,1704,1882
4415.585277943532,4415.460277943532,4415.710277943532,1256,1933,1595
4414.892769653864,4414.642769653864,4415.142769653864,1599,1724,1662
4414.65320693,4414.40320693,4414.90320693,1487,832,1160
4421.514195672606,4421.389195672606,4421.639195672606,1680,1975,1828
4414.27757039283,4414.15257039283,4414.40257039283,2180,777,1479
4412.487913102023,4412.362913102023,4412.612913102023,1147,1368,1258
4411.651051624057,4411.526051624057,4411.776051624057,2256,893,1575
4409.816857081673,4409.566857081673,4410.066857081673,1209,2676,1943
4407.904964020012,4407.779964020012,4408.029964020012,671,1436,1054
4402.236511932365,4401.986511932365,4402.486511932365,705,1024,865
4398.683935375224,4398.558935375224,4398.808935375224,2346,1507,1927
4405.062446537197,4404.812446537197,4405.312446537197,717,1894,1306
4403.793787496506,4403.668787496506,4403.918787496506,1107,2332,1720
4410.238122206163,4410.113122206163,4410.363122206163,2034,925,1480
4403.846697325399,4403.721697325399,4403.971697325399,1274,695,985
4407.484738681672,4407.359738681672,4407.609738681672,1110,1461,1286
4404.5307772412525,4404.4057772412525,4404.6557772412525,2001,1860,1931
4403.9882563152305,4403.8632563152305,4404.1132563152305,582,1029,806
4398.917519002101,4398.542519002101,4399.292519002101,1218,2237,1728
4408.249951290045,4408.124951290045,4408.374951290045,1290,2497,1894
4406.731393834234,4406.481393834234,4406.981393834234,1857,1520,1689
4411.681673192287,4411.556673192287,4411.806673192287,919,1742,1331
4417.9791302516105,4417.8541302516105,4418.1041302516105,1436,1335,1386
4422.704608436639,4422.579608436639,4422.829608436639,2013,798,1406
4415.810985536085,4415.435985536085,4416.185985536085,1448,1861,1655
4413.894388629321,4413.769388629321,4414.019388629321,1028,2269,1649
4422.815716733749,4422.690716733749,4422.940716733749,1035,1486,1261
4416.097846471988,4415.722846471988,4416.472846471988,1860,1635,1748
4421.1254929710985,4421.0004929710985,4421.2504929710985,1124,759,942
4430.763866575249,4430.513866575249,4431.013866575249,677,1914,1296
4434.222034346928,4434.097034346928,4434.347034346928,1312,2195,1754
4429.798472451862,4429.673472451862,4429.923472451862,2143,1166,1655
4431.893269481335,4431.643269481335,4432.143269481335,1101,1524,1313
