close,bid,ask,bid_volume,ask_volume,volume
4440.307595628098,4440.182595628098,4440.432595628098,1300,2501,1901
4443.98132043342,4443.60632043342,4444.35632043342,1323,1216,1270
4444.676348758159,4444.551348758159,4444.801348758159,1173,1460,1317
4444.857273922613,4444.732273922613,4444.982273922613,579,1178,879
4445.208055865272,4444.958055865272,4445.458055865272,2103,1830,1967
4446.930969224329,4446.805969224329,4447.055969224329,785,862,824
4448.390811750527,4448.265811750527,4448.515811750527,1233,586,910
4447.777171475504,4447.652171475504,4447.902171475504,1325,2398,1862
4446.837132700947,4446.712132700947,4446.962132700947,1439,640,1040
4448.907483881587,4448.782483881587,4449.032483881587,1147,2518,1833
4448.534243040356,4448.409243040356,4448.659243040356,1688,1197,1443
4451.114730278334,4450.989730278334,4451.239730278334,1083,1000,1042
4451.644471592615,4451.519471592615,4451.769471592615,608,1187,898
4449.932449191818,4449.807449191818,4450.057449191818,2103,1118,1611
4451.285962804843,4451.160962804843,4451.410962804843,738,949,844
4450.818253283391,4450.693253283391,4450.943253283391,2201,1540,1871
4450.141074596546,4450.016074596546,4450.266074596546,1052,2735,1894
4445.532979153789,4445.407979153789,4445.657979153789,1378,1621,1500
4447.278466343528,4447.028466343528,4447.528466343528,1431,1096,1264
4447.9160822399635,4447.6660822399635,4448.1660822399635,630,977,804
4447.4850258327715,4447.3600258327715,4447.6100258327715,1551,1538,1545
4445.806751900925,4445.681751900925,4445.931751900925,1841,1564,1703
4447.6140556290875,4447.4890556290875,4447.7390556290875,2296,1509,1903
4444.0073274431825,4443.6323274431825,4444.3823274431825,903,742,823
4443.372432402729,4443.247432402729,4443.497432402729,1222,531,877
4442.581569929726,4442.331569929726,4442.831569929726,1037,776,907
4441.524909932366,4441.274909932366,4441.774909932366,1730,1987,1859
4441.9659552553585,4441.8409552553585,4442.0909552553585,847,1500,1174
4441.741181890996,4441.616181890996,4441.866181890996,1302,507,905
4444.5315587060995,4444.4065587060995,4444.6565587060995,1326,913,1120
4444.100911019642,4443.850911019642,4444.350911019642,2024,1159,1592
4443.151504898285,4442.901504898285,4443.401504898285,2305,1282,1794
4444.181435945305,4444.056435945305,4444.306435945305,1710,743,1227
4444.0141162690325,4443.8891162690325,4444.1391162690325,2165,1232,1699
4444.67217891418,4444.54717891418,4444.79717891418,1402,2521,1962
4443.999808780037,4443.874808780037,4444.124808780037,1854,1785,1820
4443.467282183576,4443.092282183576,4443.842282183576,892,2145,1519
4445.043745101874,4444.918745101874,4445.168745101874,2237,1100,1669
4443.615406391344,4443.490406391344,4443.740406391344,781,2148,1465
4445.782951659979,4445.657951659979,4445.907951659979,825,1038,932
4445.675560274856,4445.550560274856,4445.800560274856,1083,2308,1696
4446.227070767071,4445.977070767071,4446.477070767071,1824,1789,1807
4446.132421614147,4446.007421614147,4446.257421614147,575,1722,1149
4446.392505006363,4446.017505006363,4446.767505006363,1389,1210,1300
4447.642774575998,4447.517774575998,4447.767774575998,645,1598,1122
4447.402148435158,4447.277148435158,4447.527148435158,1005,2282,1644
4446.866107834201,4446.741107834201,4446.991107834201,2252,1463,1858
4446.909615757127,4446.784615757127,4447.034615757127,1570,1869,1720
4447.059414661419,4446.809414661419,4447.309414661419,1002,771,887
4446.681647880155,4446.556647880155,4446.806647880155,1208,1209,1209
4445.771752159963,4445.646752159963,4445.896752159963,1564,2411,1988
4444.876311406325,4444.751311406325,4445.001311406325,1722,1743,1733
4444.076112461773,4443.951112461773,4444.201112461773,1202,671,937
4442.361411357382,4442.111411357382,4442.611411357382,612,1601,1107
4442.507456296764,4442.382456296764,4442.632456296764,1012,1917,1465
4441.700678643315,4441.575678643315,4441.825678643315,1135,1100,1118
4440.225616122523,4440.100616122523,4440.350616122523,2613,1226,1920
4441.190312542843,4440.940312542843,4441.440312542843,1082,893,988
4442.328897091649,4441.953897091649,4442.703897091649,2207,1670,1939
4441.301842121547,4441.051842121547,4441.551842121547,597,1338,968
4438.257060050613,4438.007060050613,4438.507060050613,1581,800,1191
4438.752463863336,4438.627463863336,4438.877463863336,1398,833,1116
4440.833053487747,4440.708053487747,4440.958053487747,2680,903,1792
4440.476730443767,4440.226730443767,4440.726730443767,1302,1293,1298
4438.1157625542955,4437.9907625542955,4438.2407625542955,589,1116,853
4440.023722906263,4439.898722906263,4440.148722906263,988,1873,1431
4438.771063277984,4438.646063277984,4438.896063277984,633,1402,1018
4441.276794245591,4441.151794245591,4441.401794245591,1121,976,1049
4441.216335152246,4440.966335152246,4441.466335152246,996,755,876
4440.400738324214,4440.275738324214,4440.525738324214,1324,2087,1706
4440.516123570791,4440.141123570791,4440.891123570791,1055,1690,1373
4440.80377542298,4440.55377542298,4441.05377542298,1287,2382,1835
4439.922238775448,4439.547238775448,4440.297238775448,720,1155,938
4441.010961674475,4440.885961674475,4441.135961674475,1264,929,1097
4441.224613698053,4441.099613698053,4441.349613698053,842,1797,1320
4440.129970971279,4440.004970971279,4440.254970971279,1656,1533,1595
4440.003179967107,4439.878179967107,4440.128179967107,1027,1318,1173
4440.440409786573,4440.315409786573,4440.565409786573,1570,1823,1697
4441.335742876424,4441.210742876424,4441.460742876424,2421,1064,1743
4437.9446178123935,4437.8196178123935,4438.0696178123935,1199,616,908
4438.349696368881,4438.224696368881,4438.474696368881,1337,1200,1269
4440.097109622292,4439.972109622292,4440.222109622292,642,977,810
4439.560655507446,4439.185655507446,4439.935655507446,746,1691,1219
4439.13973527669,4438.88973527669,4439.38973527669,843,2486,1665
4436.121997870392,4435.996997870392,4436.246997870392,872,1645,1259
4434.637335413369,4434.512335413369,4434.762335413369,709,946,828
4433.113614627959,4432.988614627959,4433.238614627959,1094,2307,1701
4432.556286481867,4432.431286481867,4432.681286481867,1191,428,810
4433.040568916287,4432.790568916287,4433.290568916287,2545,982,1764
4433.095662724353,4432.845662724353,4433.345662724353,921,1448,1185
4432.197839851878,4432.072839851878,4432.322839851878,1911,1142,1527
4431.50965662814,4431.38465662814,4431.63465662814,825,1682,1254
4431.409620591256,4431.284620591256,4431.534620591256,1119,1640,1380
4431.377110242674,4431.002110242674,4431.752110242674,2486,1091,1789
4431.628559687619,4431.378559687619,4431.878559687619,1502,1077,1290
4432.482664937606,4432.107664937606,4432.857664937606,916,711,814
4430.507441875127,4430.382441875127,4430.632441875127,2076,1507,1792
4429.605000417175,4429.355000417175,4429.855000417175,1363,2312,1838
4431.077454917329,4430.827454917329,4431.327454917329,1489,2430,1960
4430.560193536924,4430.185193536924,4430.935193536924,950,2433,1692
4430.636879570628,4430.386879570628,4430.886879570628,1596,1603,1600
4432.075807316264,4431.825807316264,4432.325807316264,2332,1013,1673
4435.18746128649,4435.06246128649,4435.31246128649,1755,646,1201
4435.055267816398,4434.680267816398,4435.430267816398,944,937,941
4432.929455174645,4432.679455174645,4433.179455174645,1194,2549,1872
4432.988512490043,4432.738512490043,4433.238512490043,2589,1172,1881
4433.243628536001,4433.118628536001,4433.368628536001,1080,1803,1442
4430.553349296165,4430.428349296165,4430.678349296165,1567,674,1121
4430.05598394331,4429.93098394331,4430.18098394331,1457,706,1082
4430.264136317409,4430.139136317409,4430.389136317409,1684,1995,1840
4432.056031724433,4431.806031724433,4432.306031724433,717,1868,1293
4433.181461879994,4432.931461879994,4433.431461879994,697,1326,1012
4431.10747816994,4430.73247816994,4431.48247816994,1115,2356,1736
4429.945937649183,4429.820937649183,4430.070937649183,1728,893,1311
4430.594859028483,4430.344859028483,4430.844859028483,1015,1366,1191
4428.903198567861,4428.778198567861,4429.028198567861,1435,1872,1654
4428.432272755276,4428.182272755276,4428.682272755276,1598,751,1175
4430.552570244251,4430.302570244251,4430.802570244251,1247,960,1104
4429.255964880918,4429.130964880918,4429.380964880918,1838,1937,1888
4429.490291400235,4429.240291400235,4429.740291400235,946,1521,1234
4430.27356827649,4430.14856827649,4430.39856827649,836,823,830
4433.867359088668,4433.742359088668,4433.992359088668,1485,1570,1528
4432.36672206628,4432.24172206628,4432.49172206628,1316,1177,1247
4435.042314116459,4434.792314116459,4435.292314116459,1549,922,1236
4433.838705829449,4433.713705829449,4433.963705829449,635,1064,850
4434.041260022027,4433.916260022027,4434.166260022027,1206,1889,1548
4436.727384495878,4436.477384495878,4436.977384495878,2324,935,1630
4437.439965468755,4437.189965468755,4437.689965468755,1143,2572,1858
4438.760764507999,4438.635764507999,4438.885764507999,939,1110,1025
4437.001042975928,4436.626042975928,4437.376042975928,1311,2052,1682
4436.844007656944,4436.719007656944,4436.969007656944,1298,909,1104
4436.866509893201,4436.616509893201,4437.116509893201,1612,2181,1897
4435.423886548421,4435.298886548421,4435.548886548421,2566,953,1760
4435.433575872768,4435.308575872768,4435.558575872768,1630,747,1189
4438.294211985808,4438.169211985808,4438.419211985808,818,1429,1124
4441.260182615253,4441.135182615253,4441.385182615253,1169,760,965
4441.946039843061,4441.821039843061,4442.071039843061,977,2522,1750
4431.118880151745,4430.993880151745,4431.243880151745,1353,1318,1336
4426.806488374716,4426.556488374716,4427.056488374716,2117,790,1454
4431.024352218579,4430.899352218579,4431.149352218579,640,1313,977
4436.482430506515,4436.107430506515,4436.857430506515,1533,2416,1975
4437.591782201237,4437.466782201237,4437.716782201237,2582,1155,1869
4425.598363621022,4425.473363621022,4425.723363621022,1712,2241,1977
4429.93636402499,4429.81136402499,4430.06136402499,834,845,840
4423.7009935443275,4423.5759935443275,4423.8259935443275,1371,1002,1187
4419.740542988748,4419.615542988748,4419.865542988748,837,1554,1196
4418.444325839345,4418.194325839345,4418.694325839345,802,857,830
4407.297380219924,4407.047380219924,4407.547380219924,1521,1224,1373
4401.103151321257,4400.978151321257,4401.228151321257,1984,1101,1543
4403.1081540541945,4402.7331540541945,4403.4831540541945,1337,556,947
4398.714451756123,4398.589451756123,4398.839451756123,1100,1163,1132
4391.1921302036,4391.0671302036,4391.3171302036,1310,2341,1826
4387.640032232876,4387.390032232876,4387.890032232876,1293,2396,1845
4390.48114948698,4390.23114948698,4390.73114948698,612,1289,951
4390.326839015186,4390.076839015186,4390.576839015186,1731,1740,1736
4402.597296967916,4402.347296967916,4402.847296967916,2564,1401,1983
4406.902845123456,4406.652845123456,4407.152845123456,2289,1142,1716
4404.36727389812,4404.24227389812,4404.49227389812,2370,1249,1810
4401.72332107467,4401.59832107467,4401.84832107467,2325,1212,1769
4397.5510776294705,4397.3010776294705,4397.8010776294705,1701,1746,1724
4407.005021793635,4406.880021793635,4407.130021793635,1274,1015,1145
4398.7463158215605,4398.6213158215605,4398.8713158215605,1069,1686,1378
4406.011428494892,4405.761428494892,4406.261428494892,1127,2834,1981
4409.827038751615,4409.577038751615,4410.077038751615,1265,1020,1143
4405.55499572818,4405.42999572818,4405.67999572818,1080,2583,1832
4403.311412216797,4403.186412216797,4403.436412216797,793,1820,1307
4406.456209232559,4406.081209232559,4406.831209232559,599,1752,1176
4411.871919727558,4411.746919727558,4411.996919727558,2266,1023,1645
4414.648774512102,4414.398774512102,4414.898774512102,2015,1294,1655
4411.335516267593,4411.085516267593,4411.585516267593,960,1547,1254
4408.897153263519,4408.772153263519,4409.022153263519,2490,1409,1950
4404.83168285855,4404.70668285855,4404.95668285855,1425,2290,1858
4409.830384894663,4409.705384894663,4409.955384894663,757,1366,1062
4414.913999891999,4414.538999891999,4415.288999891999,1090,1237,1164
4419.876428921488,4419.751428921488,4420.001428921488,1678,999,1339
4420.899808490617,4420.649808490617,4421.149808490617,1234,563,899
4421.1893770918105,4421.0643770918105,4421.3143770918105,2122,899,1511
4415.5088951303105,4415.3838951303105,4415.6338951303105,1320,507,914
4414.349791584418,4414.224791584418,4414.474791584418,1259,1586,1423
4418.250266514385,4418.000266514385,4418.500266514385,2039,896,1468
4417.852324230282,4417.727324230282,4417.977324230282,2048,1947,1998
4412.383223566604,4412.258223566604,4412.508223566604,1081,1988,1535
4420.461802616807,4420.336802616807,4420.586802616807,865,1276,1071
4423.187985541032,4422.937985541032,4423.437985541032,1314,747,1031
4429.8347479912745,4429.7097479912745,4429.9597479912745,1165,2410,1788
4426.472947073265,4426.347947073265,4426.597947073265,841,1044,943
4415.525224342712,4415.400224342712,4415.650224342712,1945,1290,1618
4409.720892208769,4409.345892208769,4410.095892208769,1153,776,965
4408.0177675142795,4407.8927675142795,4408.1427675142795,941,1618,1280
4402.856661102078,4402.481661102078,4403.231661102078,1167,814,991
4395.318201083073,4395.193201083073,4395.443201083073,1948,1833,1891
4396.684567723726,4396.559567723726,4396.809567723726,593,1466,1030
4408.650256328204,4408.525256328204,4408.775256328204,1868,2035,1952
4403.946285582053,4403.821285582053,4404.071285582053,1771,824,1298
4403.2729421719405,4403.0229421719405,4403.5229421719405,1219,1394,1307
4407.924025907336,4407.799025907336,4408.049025907336,1263,1226,1245
4414.333340130031,4413.958340130031,4414.708340130031,1040,2449,1745
4413.173202023016,4412.923202023016,4413.423202023016,665,1404,1035
4420.283727929085,4420.158727929085,4420.408727929085,1837,1850,1844
4424.330326129509,4424.080326129509,4424.580326129509,1793,880,1337
4425.4010664006755,4425.1510664006755,4425.6510664006755,1392,1245,1319
4430.129129812708,4430.004129812708,4430.254129812708,1106,2091,1599
4429.704151774443,4429.579151774443,4429.829151774443,2513,1298,1906
4422.852086071354,4422.727086071354,4422.977086071354,1500,999,1250
4424.901365589266,4424.526365589266,4425.276365589266,1951,1456,1704
4421.303864333945,4421.178864333945,4421.428864333945,738,1217,978
4425.666233264459,4425.541233264459,4425.791233264459,1551,1062,1307
4421.575172625398,4421.325172625398,4421.825172625398,1065,1428,1247
4429.533941166869,4429.408941166869,4429.658941166869,1081,1160,1121
4428.604267996813,4428.354267996813,4428.854267996813,1884,1107,1496
4428.64916296633,4428.39916296633,4428.89916296633,1015,1442,1229
4426.005851482776,4425.880851482776,4426.130851482776,584,1443,1014
4431.265418684325,4431.015418684325,4431.515418684325,1199,1572,1386
4434.260897320645,4434.135897320645,4434.385897320645,1107,1744,1426
4429.09665474421,4428.97165474421,4429.22165474421,1525,740,1133
4440.937039734212,4440.812039734212,4441.062039734212,702,1165,934
4437.421901743765,4437.171901743765,4437.671901743765,2103,1348,1726
4434.912985291009,4434.787985291009,4435.037985291009,1488,859,1174
4428.470223821837,4428.220223821837,4428.720223821837,2501,1182,1842
4430.160071285551,4430.035071285551,4430.285071285551,707,900,804
4424.260853418432,4424.135853418432,4424.385853418432,1678,1011,1345
4424.365312930616,4423.990312930616,4424.740312930616,680,1415,1048
4426.394475843912,4426.144475843912,4426.644475843912,955,1800,1378
4433.928999696182,4433.678999696182,4434.178999696182,1259,1114,1187
4445.050206355681,4444.925206355681,4445.175206355681,1486,923,1205
4444.601567309171,4444.351567309171,4444.851567309171,2006,1271,1639
4447.131123183488,4447.006123183488,4447.256123183488,686,1721,1204
4455.244908315684,4454.994908315684,4455.494908315684,1353,1396,1375
4455.027936603798,4454.777936603798,4455.277936603798,2015,810,1413
4458.538128301801,4458.413128301801,4458.663128301801,940,2231,1586
4456.791330629093,4456.666330629093,4456.916330629093,2248,853,1551
4455.770448034962,4455.520448034962,4456.020448034962,2359,1426,1893
4457.531757007672,4457.406757007672,4457.656757007672,1592,1253,1423
4456.450798263181,4456.325798263181,4456.575798263181,415,1208,812
4451.668827625644,4451.418827625644,4451.918827625644,1171,438,805
4454.027054811784,4453.652054811784,4454.402054811784,1150,777,964
4462.87134533076,4462.74634533076,4462.99634533076,1676,2019,1848
4464.605171027628,4464.480171027628,4464.730171027628,1804,1985,1895
4462.1440833645465,4461.8940833645465,4462.3940833645465,815,1174,995
4460.452093404657,4460.327093404657,4460.577093404657,1275,1298,1287
4462.403221373079,4462.153221373079,4462.653221373079,943,1378,1161
4459.696652115826,4459.446652115826,4459.946652115826,1575,1642,1609
4468.727685378648,4468.602685378648,4468.852685378648,1022,1343,1183
4464.838997450374,4464.713997450374,4464.963997450374,1774,871,1323
4461.763006592972,4461.638006592972,4461.888006592972,1188,655,922
4469.491318305613,4469.366318305613,4469.616318305613,1400,1975,1688
4465.815341559625,4465.690341559625,4465.940341559625,1228,1803,1516
4476.223752150675,4475.973752150675,4476.473752150675,1205,1962,1584
4478.788631666466,4478.663631666466,4478.913631666466,924,1519,1222
4482.072378948741,4481.947378948741,4482.197378948741,1690,729,1210
4475.589669807483,4475.464669807483,4475.714669807483,721,1944,1333
4483.031004612447,4482.906004612447,4483.156004612447,2347,1506,1927
4478.81721620906,4478.69221620906,4478.94221620906,1553,864,1209
4484.528599562005,4484.153599562005,4484.903599562005,1316,1219,1268
4478.947798284461,4478.697798284461,4479.197798284461,993,2684,1839
4480.211624437992,4480.086624437992,4480.336624437992,1504,1543,1524
4483.846902607422,4483.596902607422,4484.096902607422,971,1924,1448
4487.337957198284,4487.087957198284,4487.587957198284,1453,810,1132
4490.36372964632,4490.23872964632,4490.48872964632,1574,2141,1858
4494.109275851735,4493.984275851735,4494.234275851735,1191,488,840
4494.05501355627,4493.80501355627,4494.30501355627,800,871,836
4504.614549715937,4504.364549715937,4504.864549715937,2294,799,1547
4499.576885185038,4499.451885185038,4499.701885185038,1083,2862,1973
4496.1414990120875,4495.8914990120875,4496.3914990120875,454,1329,892
4500.545468835322,4500.170468835322,4500.920468835322,1270,945,1108
4503.5951578909935,4503.3451578909935,4503.8451578909935,837,1900,1369
4501.316241469809,4501.191241469809,4501.441241469809,955,814,885
4506.98072587387,4506.60572587387,4507.35572587387,1127,846,987
4501.526659066531,4501.401659066531,4501.651659066531,1594,965,1280
4500.07339930766,4499.82339930766,4500.32339930766,1690,1087,1389
4497.342498258296,4497.217498258296,4497.467498258296,1249,1078,1164
4509.326821641193,4509.201821641193,4509.451821641193,639,1188,914
4502.805214938202,4502.555214938202,4503.055214938202,964,1397,1181
4501.826571738194,4501.451571738194,4502.201571738194,1092,771,932
4503.502577176074,4503.252577176074,4503.752577176074,2036,1477,1757
4506.042720661676,4505.917720661676,4506.167720661676,1138,2731,1935
4506.95574363735,4506.70574363735,4507.20574363735,1329,2004,1667
4513.307822404169,4513.182822404169,4513.432822404169,1373,2332,1853
4513.368392325453,4512.993392325453,4513.743392325453,866,2163,1515
4512.532028091984,4512.282028091984,4512.782028091984,708,1007,858
4504.911585101579,4504.786585101579,4505.036585101579,819,1542,1181
4507.2362301799685,4506.9862301799685,4507.4862301799685,2400,1089,1745
4506.916612577911,4506.541612577911,4507.291612577911,995,1492,1244
4514.626146316866,4514.376146316866,4514.876146316866,1126,2453,1790
4516.819347907833,4516.694347907833,4516.944347907833,2113,1704,1909
4520.10829354201,4519.85829354201,4520.35829354201,2583,1144,1864
4516.286557738497,4516.161557738497,4516.411557738497,1319,1098,1209
4514.1900784799245,4514.0650784799245,4514.3150784799245,1467,610,1039
4514.603754688592,4514.478754688592,4514.728754688592,1504,2007,1756
4507.976959681363,4507.851959681363,4508.101959681363,999,2200,1600
4502.064766682109,4501.939766682109,4502.189766682109,1165,2774,1970
4499.356658542857,4499.231658542857,4499.481658542857,883,2154,1519
4494.544072917985,4494.169072917985,4494.919072917985,1906,735,1321
4490.833801556216,4490.708801556216,4490.958801556216,1189,758,974
4496.045186205723,4495.920186205723,4496.170186205723,976,1843,1410
4498.997356346544,4498.872356346544,4499.122356346544,529,1408,969
4491.510096773187,4491.385096773187,4491.635096773187,1118,713,916
4488.162237315512,4487.912237315512,4488.412237315512,1206,403,805
4499.512798244932,4499.137798244932,4499.887798244932,928,1085,1007
4497.883371211876,4497.508371211876,4498.258371211876,970,2187,1579
4501.581160001958,4501.206160001958,4501.956160001958,1485,2450,1968
4504.390334856745,4504.140334856745,4504.640334856745,987,1438,1213
4494.395501138763,4494.270501138763,4494.520501138763,534,1479,1007
4494.314295204148,4494.064295204148,4494.564295204148,1012,715,864
4498.829978690825,4498.704978690825,4498.954978690825,1522,1039,1281
4497.81737199142,4497.69237199142,4497.94237199142,1658,879,1269
4486.37906553592,4486.12906553592,4486.62906553592,1211,500,856
4489.189638339797,4488.814638339797,4489.564638339797,1522,1643,1583
4492.860198349842,4492.735198349842,4492.985198349842,1614,1485,1550
4485.606143730162,4485.481143730162,4485.731143730162,943,2586,1765
4494.475950978794,4494.350950978794,4494.600950978794,1602,691,1147
4489.4260160592075,4489.0510160592075,4489.8010160592075,1015,1702,1359
4478.894698859921,4478.769698859921,4479.019698859921,1112,1805,1459
4478.170795027558,4477.795795027558,4478.545795027558,2342,1073,1708
4471.565504702926,4471.315504702926,4471.815504702926,2078,1147,1613
4479.064633018161,4478.689633018161,4479.439633018161,1435,630,1033
4480.2755132076345,4480.0255132076345,4480.5255132076345,1505,1040,1273
4477.248855300121,4477.123855300121,4477.373855300121,1511,2396,1954
4481.45798621036,4481.33298621036,4481.58298621036,1924,1541,1733
4472.807068749351,4472.557068749351,4473.057068749351,1264,2189,1727
4477.467293741158,4477.342293741158,4477.592293741158,1384,1961,1673
4478.7757168820135,4478.5257168820135,4479.0257168820135,2288,1029,1659
4474.346999568231,4474.221999568231,4474.471999568231,1877,772,1325
4486.549195957651,4486.299195957651,4486.799195957651,833,2352,1593
4487.102165107839,4486.977165107839,4487.227165107839,1911,1824,1868
4476.437572633553,4476.062572633553,4476.812572633553,1312,1351,1332
4480.653543404175,4480.528543404175,4480.778543404175,1764,1787,1776
4471.692241208148,4471.567241208148,4471.817241208148,630,1675,1153
4457.7231519451625,4457.4731519451625,4457.9731519451625,1661,1162,1412
4456.674515785538,4456.549515785538,4456.799515785538,1173,1530,1352
4461.86486406981,4461.61486406981,4462.11486406981,1133,610,872
4466.743298524413,4466.618298524413,4466.868298524413,630,1243,937
4464.567714168322,4464.442714168322,4464.692714168322,1991,1232,1612
4468.66796103622,4468.54296103622,4468.79296103622,1112,1427,1270
4462.814940378551,4462.689940378551,4462.939940378551,602,1061,832
4461.4247878094875,4461.2997878094875,4461.5497878094875,2400,991,1696
4459.605292485857,4459.480292485857,4459.730292485857,1575,594,1085
4459.573788020584,4459.323788020584,4459.823788020584,1227,1286,1257
4458.383640953769,4458.258640953769,4458.508640953769,873,1624,1249
4457.508828898423,4457.383828898423,4457.633828898423,1759,782,1271
4456.493416375494,4456.368416375494,4456.618416375494,813,934,874
4451.546043460557,4451.421043460557,4451.671043460557,536,1483,1010
4448.691953362431,4448.441953362431,4448.941953362431,1105,2836,1971
4450.601820301893,4450.226820301893,4450.976820301893,821,1172,997
4454.048304684653,4453.923304684653,4454.173304684653,2589,992,1791
4455.206110453117,4455.081110453117,4455.331110453117,1187,498,843
4453.846702044323,4453.721702044323,4453.971702044323,1643,1152,1398
4452.846273265442,4452.596273265442,4453.096273265442,691,942,817
4449.26193684595,4448.88693684595,4449.63693684595,2274,1339,1807
4449.544197444173,4449.419197444173,4449.669197444173,1614,2263,1939
4449.46683155702,4449.21683155702,4449.71683155702,531,1184,858
4453.588405647788,4453.463405647788,4453.713405647788,924,2383,1654
4449.0514340085565,4448.8014340085565,4449.3014340085565,2397,1428,1913
4448.516669479657,4448.141669479657,4448.891669479657,1581,918,1250
4449.280634594418,4448.905634594418,4449.655634594418,1046,691,869
4449.497908639883,4449.247908639883,4449.747908639883,1704,2127,1916
4448.748846873162,4448.623846873162,4448.873846873162,1602,907,1255
4446.646179823459,4446.396179823459,4446.896179823459,1086,1193,1140
4446.098584812668,4445.848584812668,4446.348584812668,959,1186,1073
4444.141144057069,4444.016144057069,4444.266144057069,2712,1003,1858
4454.200628037512,4453.950628037512,4454.450628037512,1686,1649,1668
4455.824736730087,4455.574736730087,4456.074736730087,965,1014,990
4459.028959178492,4458.778959178492,4459.278959178492,640,1633,1137
4463.270665111748,4463.145665111748,4463.395665111748,1009,2370,1690
4465.759872783169,4465.634872783169,4465.884872783169,2260,1099,1680
4468.103080490829,4467.978080490829,4468.228080490829,2019,1108,1564
4463.4497897350975,4463.1997897350975,4463.6997897350975,1286,1481,1384
4459.677962095296,4459.552962095296,4459.802962095296,1200,1339,1270
4463.512597180469,4463.387597180469,4463.637597180469,1931,1516,1724
4459.561803413065,4459.436803413065,4459.686803413065,908,1873,1391
4454.108864359241,4453.983864359241,4454.233864359241,1366,561,964
4457.768602574987,4457.518602574987,4458.018602574987,2677,908,1793
4458.398513971965,4458.273513971965,4458.523513971965,1201,726,964
4461.308446631841,4461.183446631841,4461.433446631841,2103,864,1484
4462.653707677368,4462.403707677368,4462.903707677368,1118,631,875
4464.133887406133,4463.883887406133,4464.383887406133,1069,1900,1485
4466.187304849421,4465.937304849421,4466.437304849421,818,1203,1011
4470.865242353866,4470.615242353866,4471.115242353866,1372,647,1010
4460.851692238164,4460.726692238164,4460.976692238164,1459,2260,1860
4464.416900303312,4464.291900303312,4464.541900303312,1497,854,1176
4462.552974305574,4462.302974305574,4462.802974305574,682,1561,1122
4466.6225788653555,4466.3725788653555,4466.8725788653555,1641,2286,1964
4466.180783659818,4465.930783659818,4466.430783659818,942,2585,1764
4467.343214782216,4467.218214782216,4467.468214782216,1054,2833,1944
4469.1148254052205,4468.9898254052205,4469.2398254052205,2110,745,1428
4471.79580760764,4471.67080760764,4471.92080760764,2133,910,1522
4473.763181704369,4473.638181704369,4473.888181704369,2899,1080,1990
4476.0218935833045,4475.8968935833045,4476.1468935833045,1030,939,985
4476.993739985544,4476.868739985544,4477.118739985544,1820,1345,1583
4473.112109997541,4472.987109997541,4473.237109997541,2187,1498,1843
4480.684496457733,4480.559496457733,4480.809496457733,932,2787,1860
4480.930501155627,4480.805501155627,4481.055501155627,2420,1161,1791
4475.262213652571,4475.012213652571,4475.512213652571,846,2387,1617
4473.8477477252345,4473.7227477252345,4473.9727477252345,1442,667,1055
4472.877970875032,4472.502970875032,4473.252970875032,1264,2401,1833
4471.276746393016,4471.026746393016,4471.526746393016,1357,968,1163
4471.314317071061,4471.189317071061,4471.439317071061,1197,1736,1467
4468.364639173545,4467.989639173545,4468.739639173545,1991,1184,1588
4474.34235175844,4474.21735175844,4474.46735175844,904,1157,1031
4482.062207484064,4481.812207484064,4482.312207484064,1381,1838,1610
4481.694768785491,4481.444768785491,4481.944768785491,1950,741,1346
4484.16135201567,4483.91135201567,4484.41135201567,927,2036,1482
4479.002240445825,4478.877240445825,4479.127240445825,1049,908,979
4479.459213372287,4479.334213372287,4479.584213372287,2339,1540,1940
4478.8702366574325,4478.7452366574325,4478.9952366574325,1352,1865,1609
4477.19761578303,4477.07261578303,4477.32261578303,954,2619,1787
4472.308671780176,4472.183671780176,4472.433671780176,1627,1550,1589
4471.899480742258,4471.774480742258,4472.024480742258,911,932,922
4472.229106960933,4471.854106960933,4472.604106960933,1937,1534,1736
4476.182376577877,4476.057376577877,4476.307376577877,1198,1033,1116
4479.540562397734,4479.415562397734,4479.665562397734,711,2040,1376
4473.206581149484,4472.831581149484,4473.581581149484,1897,874,1386
4473.200764518924,4473.075764518924,4473.325764518924,1755,2190,1973
4473.96992233272,4473.84492233272,4474.09492233272,1584,2241,1913
4473.669874947827,4473.544874947827,4473.794874947827,1445,1134,1290
4480.1533428797175,4480.0283428797175,4480.2783428797175,1280,481,881
4482.120806522539,4481.870806522539,4482.370806522539,949,2814,1882
4480.925547734052,4480.550547734052,4481.300547734052,1125,914,1020
4479.053719604304,4478.678719604304,4479.428719604304,1201,2632,1917
4480.684141297568,4480.559141297568,4480.809141297568,2302,1437,1870
4481.794952236445,4481.669952236445,4481.919952236445,2138,1733,1936
4479.009886638628,4478.759886638628,4479.259886638628,1485,1410,1448
4475.5153024867495,4475.3903024867495,4475.6403024867495,1439,1222,1331
4476.3456157242335,4476.0956157242335,4476.5956157242335,1259,2310,1785
4475.040479277992,4474.915479277992,4475.165479277992,1467,2328,1898
4475.894713460047,4475.769713460047,4476.019713460047,928,2243,1586
4475.31779012359,4475.19279012359,4475.44279012359,1541,1400,1471
4474.814252299348,4474.439252299348,4475.189252299348,2212,1245,1729
4473.284955381937,4473.159955381937,4473.409955381937,532,1109,821
