close,bid,ask,bid_volume,ask_volume,volume
4498.4806776312935,4498.2306776312935,4498.7306776312935,1815,1204,1510
4500.4447784316035,4500.1947784316035,4500.6947784316035,2278,1307,1793
4500.379804295068,4500.254804295068,4500.504804295068,2411,1200,1806
4501.519741567921,4501.269741567921,4501.769741567921,1163,1882,1523
4499.07434172473,4498.69934172473,4499.44934172473,1125,1302,1214
4497.52988784977,4497.15488784977,4497.90488784977,1135,652,894
4496.326473687663,4496.201473687663,4496.451473687663,1686,1197,1442
4498.438115039522,4498.313115039522,4498.563115039522,1075,2538,1807
4497.269596784926,4497.019596784926,4497.519596784926,2141,1308,1725
4495.93349602438,4495.55849602438,4496.30849602438,673,1680,1177
4492.925409698899,4492.800409698899,4493.050409698899,653,1012,833
4495.410491098404,4495.160491098404,4495.660491098404,1420,2383,1902
4496.992510528971,4496.867510528971,4497.117510528971,903,768,836
4497.554014118752,4497.429014118752,4497.679014118752,2582,1291,1937
4500.100756647425,4499.975756647425,4500.225756647425,1117,2326,1722
4498.758735208522,4498.383735208522,4499.133735208522,1314,1633,1474
4495.521426434623,4495.271426434623,4495.771426434623,681,1078,880
4496.4808606225715,4496.3558606225715,4496.6058606225715,1752,927,1340
4495.104117733867,4494.979117733867,4495.229117733867,772,1559,1166
4494.915139390488,4494.790139390488,4495.040139390488,2167,1012,1590
4501.07056920258,4500.82056920258,4501.32056920258,2449,1136,1793
4499.046205023251,4498.796205023251,4499.296205023251,1002,2793,1898
4499.03630567025,4498.78630567025,4499.28630567025,1120,1689,1405
4501.6009206007375,4501.4759206007375,4501.7259206007375,1050,677,864
4502.501061645447,4502.376061645447,4502.626061645447,2544,1297,1921
4503.51505382397,4503.39005382397,4503.64005382397,1442,1077,1260
4503.179659337621,4502.929659337621,4503.429659337621,1276,957,1117
4504.913914909646,4504.663914909646,4505.163914909646,857,1684,1271
4506.979418805959,4506.854418805959,4507.104418805959,1615,1152,1384
4505.163381776649,4504.913381776649,4505.413381776649,948,2733,1841
4507.608086021546,4507.483086021546,4507.733086021546,1008,1709,1359
4507.548920130258,4507.298920130258,4507.798920130258,1764,1179,1472
4506.374771494272,4506.249771494272,4506.499771494272,1342,497,920
4507.6672245144355,4507.2922245144355,4508.0422245144355,487,1180,834
4507.96146123553,4507.58646123553,4508.33646123553,1652,2087,1870
4507.746385471834,4507.496385471834,4507.996385471834,1309,2102,1706
4504.341425185877,4504.216425185877,4504.466425185877,1330,723,1027
4502.864560200617,4502.739560200617,4502.989560200617,1216,555,886
4503.039799848799,4502.914799848799,4503.164799848799,1922,1221,1572
4505.103526757288,4504.853526757288,4505.353526757288,1643,960,1302
4502.460188477896,4502.210188477896,4502.710188477896,998,809,904
4504.665675662996,4504.540675662996,4504.790675662996,1674,1945,1810
4504.002467782423,4503.877467782423,4504.127467782423,826,1321,1074
4502.367095411697,4502.117095411697,4502.617095411697,652,1743,1198
4502.385735967052,4502.260735967052,4502.510735967052,1692,1601,1647
4505.701005892374,4505.451005892374,4505.951005892374,2352,843,1598
4506.375266879197,4506.250266879197,4506.500266879197,525,1170,848
4502.766213590327,4502.391213590327,4503.141213590327,1913,1766,1840
4503.300628830964,4503.175628830964,4503.425628830964,1264,1895,1580
4504.290376386969,4504.040376386969,4504.540376386969,2531,1128,1830
4501.32924325716,4501.20424325716,4501.45424325716,2005,988,1497
4497.916424151765,4497.541424151765,4498.291424151765,877,1570,1224
4494.812950953919,4494.687950953919,4494.937950953919,2455,1212,1834
4492.73073316694,4492.35573316694,4493.10573316694,1016,2259,1638
4490.976177481175,4490.851177481175,4491.101177481175,1009,2820,1915
4494.958349392848,4494.833349392848,4495.083349392848,1374,745,1060
4498.142423060499,4498.017423060499,4498.267423060499,1425,832,1129
4490.120303288631,4489.995303288631,4490.245303288631,2294,1045,1670
4482.088376603295,4481.963376603295,4482.213376603295,2217,1554,1886
4476.155547818747,4476.030547818747,4476.280547818747,766,2257,1512
4481.847748565115,4481.472748565115,4482.222748565115,1530,619,1075
4490.210418695254,4489.960418695254,4490.460418695254,667,1046,857
4493.777628086043,4493.652628086043,4493.902628086043,659,940,800
4492.133644136405,4491.883644136405,4492.383644136405,675,1224,950
4486.099413608816,4485.974413608816,4486.224413608816,2426,1407,1917
4491.704188232485,4491.454188232485,4491.954188232485,1981,846,1414
4487.310127884838,4487.185127884838,4487.435127884838,1572,1145,1359
4482.338639704562,4482.213639704562,4482.463639704562,2293,1086,1690
4486.614315966421,4486.239315966421,4486.989315966421,1000,711,856
4495.588057511217,4495.463057511217,4495.713057511217,1234,1539,1387
4489.887764050949,4489.637764050949,4490.137764050949,2396,1169,1783
4487.928620784829,4487.678620784829,4488.178620784829,855,946,901
4485.929718760812,4485.804718760812,4486.054718760812,1531,1668,1600
4495.2993485941715,4495.1743485941715,4495.4243485941715,1009,2838,1924
4500.490462533042,4500.365462533042,4500.615462533042,2009,1910,1960
4501.864703091213,4501.614703091213,4502.114703091213,2058,1315,1687
4505.1074824591515,4504.9824824591515,4505.2324824591515,855,1958,1407
4498.527137404928,4498.402137404928,4498.652137404928,987,984,986
4497.495050845811,4497.370050845811,4497.620050845811,1757,2084,1921
4496.94689852955,4496.82189852955,4497.07189852955,1150,2361,1756
4502.116821764397,4501.991821764397,4502.241821764397,1046,1895,1471
4502.177128467952,4502.052128467952,4502.302128467952,858,913,886
4491.767912231019,4491.517912231019,4492.017912231019,926,1239,1083
4490.7115342201305,4490.3365342201305,4491.0865342201305,1690,791,1241
4489.85632922767,4489.73132922767,4489.98132922767,829,2158,1494
4491.491935475717,4491.366935475717,4491.616935475717,944,1629,1287
4487.6208839844185,4487.4958839844185,4487.7458839844185,1602,1781,1692
4488.092137599938,4487.717137599938,4488.467137599938,1792,709,1251
4481.310948386064,4481.185948386064,4481.435948386064,1390,1805,1598
4481.711794899617,4481.586794899617,4481.836794899617,1367,2178,1773
4489.015168093209,4488.890168093209,4489.140168093209,1819,776,1298
4489.084854961486,4488.709854961486,4489.459854961486,1838,811,1325
4484.415517695335,4484.040517695335,4484.790517695335,923,686,805
4489.615869765202,4489.490869765202,4489.740869765202,1524,1217,1371
4494.847454119239,4494.597454119239,4495.097454119239,1483,830,1157
4497.890100776782,4497.640100776782,4498.140100776782,1016,2533,1775
4495.097953957924,4494.722953957924,4495.472953957924,2313,1106,1710
4505.552002648629,4505.302002648629,4505.802002648629,625,1522,1074
4503.655441751319,4503.530441751319,4503.780441751319,1075,2650,1863
4504.531028899009,4504.281028899009,4504.781028899009,1223,784,1004
4501.637523658922,4501.512523658922,4501.762523658922,1018,2373,1696
4492.950132689356,4492.700132689356,4493.200132689356,456,1265,861
4500.272783388415,4500.147783388415,4500.397783388415,967,1380,1174
4497.816279806975,4497.691279806975,4497.941279806975,1987,942,1465
4496.92349833218,4496.67349833218,4497.17349833218,1676,697,1187
4499.689303710338,4499.564303710338,4499.814303710338,1980,1787,1884
4497.098773892401,4496.973773892401,4497.223773892401,1137,1710,1424
4494.876056881062,4494.626056881062,4495.126056881062,532,1317,925
4493.316705128089,4493.066705128089,4493.566705128089,1172,679,926
4503.100848214448,4502.975848214448,4503.225848214448,2281,1326,1804
4510.751833462899,4510.501833462899,4511.001833462899,1196,2685,1941
4515.105352541894,4514.980352541894,4515.230352541894,924,913,919
4510.600062928862,4510.225062928862,4510.975062928862,1982,685,1334
4508.386152191638,4508.261152191638,4508.511152191638,796,2375,1586
4503.335362623535,4503.210362623535,4503.460362623535,2295,1176,1736
4497.548487249779,4497.423487249779,4497.673487249779,1671,1862,1767
4494.608869117579,4494.233869117579,4494.983869117579,1943,1612,1778
4493.113875680575,4492.863875680575,4493.363875680575,719,1546,1133
4495.173244957466,4495.048244957466,4495.298244957466,2545,1086,1816
4487.648456411588,4487.523456411588,4487.773456411588,573,1670,1122
4485.687649949272,4485.562649949272,4485.812649949272,1037,2124,1581
4489.061326792932,4488.686326792932,4489.436326792932,2372,1363,1868
4494.072212172725,4493.947212172725,4494.197212172725,1081,1992,1537
4495.971344430227,4495.846344430227,4496.096344430227,1112,2715,1914
4500.879999519948,4500.754999519948,4501.004999519948,990,1675,1333
4500.668863495306,4500.418863495306,4500.918863495306,1298,725,1012
4494.952296788435,4494.827296788435,4495.077296788435,1213,1262,1238
4494.48867236713,4494.23867236713,4494.73867236713,1907,1434,1671
4502.949943458048,4502.699943458048,4503.199943458048,1483,566,1025
4503.409456365413,4503.159456365413,4503.659456365413,2092,751,1422
4499.369887337996,4499.244887337996,4499.494887337996,2133,724,1429
4496.326192116098,4496.201192116098,4496.451192116098,1986,1467,1727
4496.7139760418195,4496.5889760418195,4496.8389760418195,946,1543,1245
4491.266320340474,4491.141320340474,4491.391320340474,2076,1257,1667
4490.956671489614,4490.706671489614,4491.206671489614,2329,1542,1936
4490.133170335401,4489.758170335401,4490.508170335401,610,1025,818
4488.986631689296,4488.736631689296,4489.236631689296,2450,1113,1782
4487.011494068282,4486.886494068282,4487.136494068282,1111,926,1019
4483.639890569353,4483.264890569353,4484.014890569353,854,1519,1187
4479.7986614191805,4479.5486614191805,4480.0486614191805,739,1386,1063
4475.344143147943,4475.219143147943,4475.469143147943,487,1400,944
4479.1450956392355,4478.8950956392355,4479.3950956392355,1753,698,1226
4470.9761562424965,4470.7261562424965,4471.2261562424965,1813,1752,1783
4468.1237956289515,4467.9987956289515,4468.2487956289515,1801,840,1321
4472.5828920447675,4472.3328920447675,4472.8328920447675,1139,1970,1555
4465.390942999653,4465.140942999653,4465.640942999653,828,1745,1287
4469.234187185661,4469.109187185661,4469.359187185661,1008,601,805
4467.3982039857665,4467.2732039857665,4467.5232039857665,2348,879,1614
4477.597182476615,4477.472182476615,4477.722182476615,1488,1825,1657
4480.992513516668,4480.742513516668,4481.242513516668,1354,2355,1855
4481.653876752558,4481.528876752558,4481.778876752558,1199,2562,1881
4478.534172029493,4478.284172029493,4478.784172029493,1357,716,1037
4478.663271281459,4478.538271281459,4478.788271281459,1727,646,1187
4476.592854503515,4476.217854503515,4476.967854503515,839,2298,1569
4470.891486341508,4470.766486341508,4471.016486341508,995,2108,1552
4474.937057598128,4474.812057598128,4475.062057598128,2159,998,1579
4469.868958064146,4469.618958064146,4470.118958064146,1413,1208,1311
4475.020811259533,4474.770811259533,4475.270811259533,1333,1748,1541
4477.029289980089,4476.904289980089,4477.154289980089,1886,1681,1784
4482.6336399766515,4482.5086399766515,4482.7586399766515,1031,1694,1363
4486.691500842613,4486.566500842613,4486.816500842613,1296,1159,1228
4485.129277971075,4484.879277971075,4485.379277971075,1403,556,980
4478.84978730798,4478.59978730798,4479.09978730798,1350,1717,1534
4486.220223610487,4486.095223610487,4486.345223610487,896,1955,1426
4483.640636748769,4483.390636748769,4483.890636748769,2026,1049,1538
4482.3832676549255,4482.2582676549255,4482.5082676549255,1094,1465,1280
4475.668033315302,4475.543033315302,4475.793033315302,1845,900,1373
4479.280505055115,4479.030505055115,4479.530505055115,1865,1144,1505
4477.303896144176,4476.928896144176,4477.678896144176,1483,1606,1545
4470.948026382805,4470.823026382805,4471.073026382805,1528,1337,1433
4464.187807615562,4464.062807615562,4464.312807615562,1078,2257,1668
4472.537297015224,4472.287297015224,4472.787297015224,2188,839,1514
4469.876005251237,4469.626005251237,4470.126005251237,870,913,892
4474.595595342279,4474.470595342279,4474.720595342279,1081,662,872
4472.199478033567,4472.074478033567,4472.324478033567,1151,2542,1847
4478.543027488511,4478.418027488511,4478.668027488511,2447,1104,1776
4475.027226125132,4474.777226125132,4475.277226125132,1684,2015,1850
4478.168488456576,4478.043488456576,4478.293488456576,1378,1199,1289
4472.673149755575,4472.548149755575,4472.798149755575,1311,800,1056
4469.173138708038,4469.048138708038,4469.298138708038,1070,779,925
4462.6370355120425,4462.3870355120425,4462.8870355120425,1539,1752,1646
4467.275917063521,4467.025917063521,4467.525917063521,715,888,802
4476.155973737967,4476.030973737967,4476.280973737967,1352,2059,1706
4476.098786243962,4475.973786243962,4476.223786243962,542,1111,827
4474.416487030647,4474.291487030647,4474.541487030647,1287,1498,1393
4477.394420362234,4477.144420362234,4477.644420362234,731,1714,1223
4482.511634171251,4482.386634171251,4482.636634171251,1053,1580,1317
4481.144455852688,4480.769455852688,4481.519455852688,1965,1106,1536
4481.798612254524,4481.673612254524,4481.923612254524,1684,1239,1462
4476.867035263219,4476.742035263219,4476.992035263219,1570,1933,1752
4479.761636075223,4479.636636075223,4479.886636075223,1575,914,1245
4484.88049754671,4484.50549754671,4485.25549754671,1019,678,849
4484.730982238796,4484.605982238796,4484.855982238796,1757,2100,1929
4482.300196559067,4482.050196559067,4482.550196559067,1193,828,1011
4486.372891390619,4485.997891390619,4486.747891390619,2670,1015,1843
4489.645521997037,4489.395521997037,4489.895521997037,1809,1198,1504
4497.893296671281,4497.768296671281,4498.018296671281,1307,502,905
4495.57082313913,4495.44582313913,4495.69582313913,1499,1966,1733
4494.925456374536,4494.675456374536,4495.175456374536,956,663,810
4492.640555269847,4492.515555269847,4492.765555269847,763,1884,1324
4496.413291813839,4496.288291813839,4496.538291813839,1740,1135,1438
4494.605977389853,4494.355977389853,4494.855977389853,1800,1101,1451
4501.926828579118,4501.676828579118,4502.176828579118,1536,939,1238
4501.5306332984865,4501.4056332984865,4501.6556332984865,907,2338,1623
4500.989544499849,4500.864544499849,4501.114544499849,1380,2399,1890
4498.1655816781895,4498.0405816781895,4498.2905816781895,865,2530,1698
4509.421591667439,4509.171591667439,4509.671591667439,2774,1199,1987
4503.050742567179,4502.800742567179,4503.300742567179,2140,839,1490
4501.013036793822,4500.888036793822,4501.138036793822,680,1309,995
4495.726654855711,4495.601654855711,4495.851654855711,2940,1033,1987
4499.707176290736,4499.457176290736,4499.957176290736,1970,1095,1533
4500.99450245675,4500.86950245675,4501.11950245675,1192,2533,1863
4504.933744657221,4504.808744657221,4505.058744657221,2158,1209,1684
4510.2769602325425,4510.0269602325425,4510.5269602325425,855,750,803
4507.717645642767,4507.592645642767,4507.842645642767,872,1683,1278
4508.273134347404,4508.148134347404,4508.398134347404,823,1412,1118
4506.562160400584,4506.437160400584,4506.687160400584,1072,1293,1183
4503.650355393241,4503.525355393241,4503.775355393241,1536,2191,1864
4512.496514780477,4512.371514780477,4512.621514780477,966,1015,991
4516.412436790734,4516.287436790734,4516.537436790734,994,947,971
4519.306217644421,4519.056217644421,4519.556217644421,1360,1755,1558
4512.98580801121,4512.73580801121,4513.23580801121,1564,1785,1675
4513.559681038411,4513.434681038411,4513.684681038411,1789,956,1373
4507.872206723719,4507.622206723719,4508.122206723719,955,2266,1611
4504.7049170395985,4504.5799170395985,4504.8299170395985,2249,1232,1741
4504.536090550645,4504.411090550645,4504.661090550645,777,1728,1253
4507.518437095096,4507.393437095096,4507.643437095096,894,1691,1293
4510.70878815428,4510.45878815428,4510.95878815428,450,1247,849
4510.652890158893,4510.527890158893,4510.777890158893,847,1490,1169
4508.283223766113,4508.033223766113,4508.533223766113,944,1179,1062
4513.20766271018,4513.08266271018,4513.33266271018,2246,849,1548
4505.834125562486,4505.709125562486,4505.959125562486,1372,523,948
4508.648358065192,4508.523358065192,4508.773358065192,848,2193,1521
4502.175705634189,4502.050705634189,4502.300705634189,899,1818,1359
4501.586747759983,4501.461747759983,4501.711747759983,1470,1507,1489
4506.638247495779,4506.513247495779,4506.763247495779,828,1559,1194
4501.21768004309,4500.96768004309,4501.46768004309,725,1514,1120
4490.682784978661,4490.432784978661,4490.932784978661,1584,657,1121
4494.2435824666245,4494.1185824666245,4494.3685824666245,608,1091,850
4491.502935461222,4491.127935461222,4491.877935461222,1485,2222,1854
4484.329305270543,4484.079305270543,4484.579305270543,1713,612,1163
4477.164970177617,4476.914970177617,4477.414970177617,1289,2034,1662
4483.549033435742,4483.424033435742,4483.674033435742,2640,1257,1949
4479.056155821368,4478.931155821368,4479.181155821368,928,1859,1394
4478.4908514919825,4478.3658514919825,4478.6158514919825,1387,610,999
4471.345024388159,4471.095024388159,4471.595024388159,1722,1859,1791
4475.484162710745,4475.234162710745,4475.734162710745,1383,682,1033
4475.787245039915,4475.662245039915,4475.912245039915,2363,1328,1846
4476.911429995161,4476.661429995161,4477.161429995161,1148,1951,1550
4475.874987042816,4475.749987042816,4475.999987042816,641,1164,903
4477.476059850842,4477.226059850842,4477.726059850842,1208,1553,1381
4475.021042807286,4474.771042807286,4475.271042807286,1102,2135,1619
4479.624276927345,4479.499276927345,4479.749276927345,1575,1984,1780
4484.535028938285,4484.285028938285,4484.785028938285,1112,1303,1208
4487.932156021043,4487.807156021043,4488.057156021043,1123,2726,1925
4491.543541669102,4491.418541669102,4491.668541669102,1461,830,1146
4495.464597959775,4495.214597959775,4495.714597959775,2582,1195,1889
4494.202790546086,4493.952790546086,4494.452790546086,1685,2260,1973
4497.722297573095,4497.597297573095,4497.847297573095,1321,452,887
4497.708613454035,4497.583613454035,4497.833613454035,532,1173,853
4488.525643355225,4488.400643355225,4488.650643355225,840,2479,1660
4488.167469267546,4488.042469267546,4488.292469267546,737,1348,1043
4495.660106228955,4495.535106228955,4495.785106228955,1356,781,1069
4498.645423308646,4498.520423308646,4498.770423308646,2751,1176,1964
4496.533405034811,4496.408405034811,4496.658405034811,1719,1498,1609
4494.3316474374005,4494.2066474374005,4494.4566474374005,846,1463,1155
4490.798597462936,4490.673597462936,4490.923597462936,1030,1431,1231
4495.4340939850645,4495.1840939850645,4495.6840939850645,1381,2286,1834
4499.3899524170365,4499.2649524170365,4499.5149524170365,2885,1112,1999
4494.862977793321,4494.737977793321,4494.987977793321,1660,755,1208
4491.644401731775,4491.519401731775,4491.769401731775,1155,2264,1710
4486.874346724911,4486.624346724911,4487.124346724911,515,1516,1016
4488.987359506908,4488.862359506908,4489.112359506908,1173,538,856
4484.653903874841,4484.528903874841,4484.778903874841,898,1261,1080
4491.355008063406,4491.105008063406,4491.605008063406,1535,1110,1323
4487.920601245116,4487.795601245116,4488.045601245116,2578,893,1736
4490.893300264557,4490.768300264557,4491.018300264557,1208,555,882
4487.748998612062,4487.498998612062,4487.998998612062,905,876,891
4487.27575339674,4487.15075339674,4487.40075339674,1415,680,1048
4483.995083922962,4483.870083922962,4484.120083922962,1580,877,1229
4489.980526196014,4489.605526196014,4490.355526196014,694,1599,1147
4493.319171025445,4492.944171025445,4493.694171025445,1736,999,1368
4503.602142943435,4503.477142943435,4503.727142943435,1496,1461,1479
4509.718439946748,4509.468439946748,4509.968439946748,780,1485,1133
4513.085349864799,4512.835349864799,4513.335349864799,1250,2275,1763
4513.312320292965,4513.187320292965,4513.437320292965,2090,1637,1864
4515.459329709433,4515.334329709433,4515.584329709433,1288,2077,1683
4517.824835111026,4517.574835111026,4518.074835111026,467,1276,872
4520.323275595374,4520.198275595374,4520.448275595374,1321,2492,1907
4519.807901065955,4519.682901065955,4519.932901065955,1396,2307,1852
4522.677689028621,4522.427689028621,4522.927689028621,1390,2489,1940
4523.194017392751,4523.069017392751,4523.319017392751,1386,821,1104
4522.954663014316,4522.829663014316,4523.079663014316,1056,2489,1773
4520.093126306666,4519.968126306666,4520.218126306666,583,1340,962
4515.726090933596,4515.601090933596,4515.851090933596,547,1152,850
4515.915899980445,4515.790899980445,4516.040899980445,1969,1046,1508
4517.512983862676,4517.387983862676,4517.637983862676,1432,771,1102
4515.853027777996,4515.728027777996,4515.978027777996,1932,683,1308
4518.261381624464,4518.011381624464,4518.511381624464,1378,1891,1635
4514.256155554014,4514.131155554014,4514.381155554014,2636,1025,1831
4511.723442240055,4511.598442240055,4511.848442240055,1790,1473,1632
4510.731618895341,4510.606618895341,4510.856618895341,850,1099,975
4505.673829409578,4505.548829409578,4505.798829409578,2477,1170,1824
4502.682047715305,4502.557047715305,4502.807047715305,1227,1220,1224
4509.080840130663,4508.955840130663,4509.205840130663,1885,1378,1632
4514.288849536635,4514.038849536635,4514.538849536635,1278,659,969
4519.430850011351,4519.305850011351,4519.555850011351,1649,2148,1899
4522.792053724236,4522.667053724236,4522.917053724236,1757,1776,1767
4525.856573183818,4525.606573183818,4526.106573183818,544,1611,1078
4525.572346930011,4525.197346930011,4525.947346930011,654,1753,1204
4530.698739274062,4530.573739274062,4530.823739274062,1247,1712,1480
4526.8627490706995,4526.7377490706995,4526.9877490706995,2207,1386,1797
4520.676236682,4520.551236682,4520.801236682,1037,1244,1141
4519.100801252597,4518.850801252597,4519.350801252597,1027,1090,1059
4518.347542682571,4518.097542682571,4518.597542682571,644,1075,860
4518.679556599864,4518.554556599864,4518.804556599864,1501,634,1068
4519.752553013887,4519.377553013887,4520.127553013887,1370,1133,1252
4515.274283806386,4515.024283806386,4515.524283806386,1268,2537,1903
4518.623334040963,4518.498334040963,4518.748334040963,1885,740,1313
4522.252522725029,4522.127522725029,4522.377522725029,1763,1416,1590
4518.575794701572,4518.450794701572,4518.700794701572,1931,2060,1996
4519.232034677887,4519.107034677887,4519.357034677887,2356,1553,1955
4522.742646904998,4522.617646904998,4522.867646904998,664,1343,1004
4529.243240664878,4528.993240664878,4529.493240664878,2126,1869,1998
4534.482047689009,4534.357047689009,4534.607047689009,623,1380,1002
4536.189403337025,4535.939403337025,4536.439403337025,1447,2248,1848
4533.552662518226,4533.302662518226,4533.802662518226,1495,1190,1343
4536.969145425453,4536.719145425453,4537.219145425453,819,902,861
4542.874103810388,4542.749103810388,4542.999103810388,833,2358,1596
4543.600805745148,4543.475805745148,4543.725805745148,1211,520,866
4538.220768272968,4537.970768272968,4538.470768272968,1383,2588,1986
4541.274433602189,4541.149433602189,4541.399433602189,2270,1255,1763
4547.76097037258,4547.63597037258,4547.88597037258,1088,2227,1658
4549.846263344372,4549.596263344372,4550.096263344372,870,733,802
4547.296791612121,4547.171791612121,4547.421791612121,1610,1157,1384
4546.761490763994,4546.636490763994,4546.886490763994,800,1505,1153
4548.505442011195,4548.380442011195,4548.630442011195,1540,993,1267
4547.3147512357355,4547.0647512357355,4547.5647512357355,2633,1262,1948
4549.81896219251,4549.69396219251,4549.94396219251,965,2464,1715
4546.148066459082,4545.898066459082,4546.398066459082,1358,1015,1187
4549.703610555298,4549.578610555298,4549.828610555298,632,1371,1002
4554.172750937724,4554.047750937724,4554.297750937724,1446,1805,1626
4548.909855727233,4548.784855727233,4549.034855727233,1557,1388,1473
4546.092223912849,4545.967223912849,4546.217223912849,1375,1104,1240
4544.2029099114825,4544.0779099114825,4544.3279099114825,1533,572,1053
4542.450029509304,4542.325029509304,4542.575029509304,1871,886,1379
4542.91919374114,4542.79419374114,4543.04419374114,1972,837,1405
4542.142672142551,4542.017672142551,4542.267672142551,1622,1841,1732
4544.238555321268,4544.113555321268,4544.363555321268,2449,1144,1797
4542.478021891728,4542.228021891728,4542.728021891728,830,2223,1527
4539.329406959406,4539.204406959406,4539.454406959406,1819,1276,1548
4538.694139170755,4538.569139170755,4538.819139170755,1959,1404,1682
4541.732107462206,4541.357107462206,4542.107107462206,2133,938,1536
4542.381842314984,4542.256842314984,4542.506842314984,1545,1942,1744
4542.526244314103,4542.401244314103,4542.651244314103,711,1178,945
4540.72397647545,4540.47397647545,4540.97397647545,1220,1105,1163
4538.073828175165,4537.948828175165,4538.198828175165,514,1169,842
4538.500392234477,4538.250392234477,4538.750392234477,1046,2175,1611
4543.440333270326,4543.190333270326,4543.690333270326,1512,879,1196
4536.72875684571,4536.60375684571,4536.85375684571,2175,1126,1651
4539.7089838693755,4539.3339838693755,4540.0839838693755,819,1596,1208
4542.142116825622,4541.892116825622,4542.392116825622,949,1302,1126
4541.7682104376045,4541.5182104376045,4542.0182104376045,896,1395,1146
4542.339903347458,4542.089903347458,4542.589903347458,2077,1686,1882
4543.620533854457,4543.495533854457,4543.745533854457,1652,905,1279
4539.883768263349,4539.633768263349,4540.133768263349,589,1022,806
4539.573330096872,4539.448330096872,4539.698330096872,2214,1503,1859
4534.135428052479,4534.010428052479,4534.260428052479,2446,1127,1787
4532.79647494782,4532.67147494782,4532.92147494782,1106,2439,1773
4528.5414779009725,4528.1664779009725,4528.9164779009725,2296,1055,1676
4530.92706714653,4530.80206714653,4531.05206714653,1064,2427,1746
4527.111413824639,4526.986413824639,4527.236413824639,1567,1810,1689
4523.132093978125,4523.007093978125,4523.257093978125,737,2086,1412
4529.628816119748,4529.503816119748,4529.753816119748,2166,863,1515
4531.491054835165,4531.366054835165,4531.616054835165,2457,1222,1840
4528.804567837156,4528.429567837156,4529.179567837156,2109,870,1490
4535.943295673363,4535.568295673363,4536.318295673363,597,1364,981
4532.356093529433,4532.106093529433,4532.606093529433,1786,1067,1427
4535.504480194078,4535.129480194078,4535.879480194078,507,1496,1002
4537.95087239655,4537.82587239655,4538.07587239655,708,1697,1203
4535.128758809999,4535.003758809999,4535.253758809999,1250,1345,1298
4525.161647393847,4525.036647393847,4525.286647393847,1549,1314,1432
4524.293699913142,4524.043699913142,4524.543699913142,1748,755,1252
4522.796265065096,4522.671265065096,4522.921265065096,1150,633,892
4527.686568492877,4527.436568492877,4527.936568492877,1695,1338,1517
4527.117850647918,4526.992850647918,4527.242850647918,1963,1714,1839
4521.9535598526745,4521.5785598526745,4522.3285598526745,1927,1226,1577
4521.10104369342,4520.85104369342,4521.35104369342,1938,1283,1611
4522.457938861854,4522.082938861854,4522.832938861854,1018,2047,1533
4520.14597527561,4519.77097527561,4520.52097527561,2041,1756,1899
4518.316949814049,4518.191949814049,4518.441949814049,1091,1032,1062
4523.934386490529,4523.684386490529,4524.184386490529,1008,1243,1126
4523.334098036244,4523.209098036244,4523.459098036244,2063,1732,1898
4525.119746211765,4524.994746211765,4525.244746211765,1852,1441,1647
4522.281129856455,4521.906129856455,4522.656129856455,1467,2460,1964
4524.702154527048,4524.452154527048,4524.952154527048,1924,763,1344
4529.413050945397,4529.288050945397,4529.538050945397,1085,1882,1484
4523.105840322874,4522.980840322874,4523.230840322874,1813,1160,1487
4522.282645610495,4521.907645610495,4522.657645610495,845,2282,1564
4522.651273095336,4522.276273095336,4523.026273095336,914,829,872
4521.502987515435,4521.377987515435,4521.627987515435,2082,1835,1959
4524.220787095902,4523.970787095902,4524.470787095902,1030,1863,1447
4530.161664170818,4529.911664170818,4530.411664170818,1752,2119,1936
4531.528267139608,4531.278267139608,4531.778267139608,806,2369,1588
4537.254292498897,4537.129292498897,4537.379292498897,887,1866,1377
4540.118699623095,4539.743699623095,4540.493699623095,1261,1740,1501
4540.533312190928,4540.283312190928,4540.783312190928,2600,1089,1845
4536.395212587227,4536.270212587227,4536.520212587227,1374,1067,1221
4538.800892235238,4538.550892235238,4539.050892235238,1769,786,1278
4533.530199957814,4533.405199957814,4533.655199957814,2450,1355,1903
4536.452586686893,4536.327586686893,4536.577586686893,1112,2231,1672
4528.848379740782,4528.473379740782,4529.223379740782,1097,888,993
4531.480654030626,4531.230654030626,4531.730654030626,1316,591,954
4533.665499720179,4533.415499720179,4533.915499720179,1833,1214,1524
4540.854967007228,4540.729967007228,4540.979967007228,1087,2398,1743
4540.678559773128,4540.553559773128,4540.803559773128,494,1213,854
4542.666904857328,4542.416904857328,4542.916904857328,856,1519,1188
4547.426929632399,4547.176929632399,4547.676929632399,1658,885,1272
4553.17223408462,4552.92223408462,4553.42223408462,725,972,849
4547.609152545208,4547.484152545208,4547.734152545208,1216,2731,1974
4547.286932561849,4547.161932561849,4547.411932561849,2906,973,1940
4552.680764949834,4552.555764949834,4552.805764949834,1430,553,992
4558.98686743142,4558.86186743142,4559.11186743142,1594,955,1275
4559.1479990349235,4559.0229990349235,4559.2729990349235,616,1567,1092
4562.484138956352,4562.359138956352,4562.609138956352,1708,2059,1884
4558.245147874629,4557.995147874629,4558.495147874629,2140,1539,1840
4556.689691405322,4556.439691405322,4556.939691405322,1027,778,903
4553.847957133467,4553.722957133467,4553.972957133467,1199,2432,1816
4551.231541933557,4551.106541933557,4551.356541933557,833,2006,1420
