close,bid,ask,bid_volume,ask_volume,volume
4623.948202048007,4623.698202048007,4624.198202048007,1398,497,948
4621.043911042242,4620.918911042242,4621.168911042242,2028,1651,1840
4621.834838637121,4621.584838637121,4622.084838637121,2313,1584,1949
4615.33280196205,4615.08280196205,4615.58280196205,1309,2302,1806
4616.70018096147,4616.57518096147,4616.82518096147,550,1083,817
4618.025948055117,4617.900948055117,4618.150948055117,676,1175,926
4616.4913002449,4616.1163002449,4616.8663002449,1851,1368,1610
4616.73627443425,4616.61127443425,4616.86127443425,1087,1422,1255
4622.070776517776,4621.820776517776,4622.320776517776,1434,1881,1658
4622.097032303145,4621.847032303145,4622.347032303145,1545,1290,1418
4626.64409867842,4626.26909867842,4627.01909867842,2640,1295,1968
4627.551244584432,4627.426244584432,4627.676244584432,1532,1131,1332
4626.721886407375,4626.596886407375,4626.846886407375,449,1318,884
4627.142582614404,4627.017582614404,4627.267582614404,1104,1419,1262
4628.910477610711,4628.785477610711,4629.035477610711,2356,1333,1845
4628.285222593889,4628.035222593889,4628.535222593889,922,1191,1057
4626.472460624202,4626.222460624202,4626.722460624202,1927,1472,1700
4624.657391621589,4624.532391621589,4624.782391621589,1093,1352,1223
4624.913059626157,4624.788059626157,4625.038059626157,1349,924,1137
4622.640113028713,4622.515113028713,4622.765113028713,628,1177,903
4625.800832081273,4625.675832081273,4625.925832081273,759,1346,1053
4627.235135210393,4627.110135210393,4627.360135210393,742,2133,1438
4630.86599478753,4630.61599478753,4631.11599478753,1576,669,1123
4635.926513477349,4635.801513477349,4636.051513477349,964,2025,1495
4634.584310334214,4634.459310334214,4634.709310334214,1444,1919,1682
4634.626080549867,4634.376080549867,4634.876080549867,2051,1596,1824
4632.4107028325925,4632.2857028325925,4632.5357028325925,897,2138,1518
4635.070976869562,4634.820976869562,4635.320976869562,1354,593,974
4634.268014605946,4634.018014605946,4634.518014605946,1441,2528,1985
4633.231902158246,4632.981902158246,4633.481902158246,794,955,875
4628.910863763176,4628.785863763176,4629.035863763176,1305,608,957
4630.697176970815,4630.572176970815,4630.822176970815,834,1197,1016
4637.388376668703,4637.138376668703,4637.638376668703,2566,1363,1965
4641.832363471363,4641.707363471363,4641.957363471363,1330,2395,1863
4642.950783971367,4642.825783971367,4643.075783971367,770,1755,1263
4646.854380252801,4646.729380252801,4646.979380252801,633,1274,954
4649.811753996195,4649.686753996195,4649.936753996195,1148,1521,1335
4649.117223313974,4648.867223313974,4649.367223313974,677,972,825
4650.96916682332,4650.84416682332,4651.09416682332,550,1197,874
4646.815524383626,4646.690524383626,4646.940524383626,1493,1292,1393
4648.502275492171,4648.377275492171,4648.627275492171,1328,565,947
4651.198512841645,4651.073512841645,4651.323512841645,641,1302,972
4649.144464635971,4648.894464635971,4649.394464635971,1216,701,959
4649.769645159698,4649.519645159698,4650.019645159698,1487,952,1220
4644.54110808744,4644.29110808744,4644.79110808744,1227,862,1045
4644.333810523143,4644.208810523143,4644.458810523143,1070,1195,1133
4642.482010589543,4642.232010589543,4642.732010589543,2762,1113,1938
4641.993635936005,4641.868635936005,4642.118635936005,461,1146,804
4644.495369723109,4644.370369723109,4644.620369723109,881,1248,1065
4648.717769319144,4648.592769319144,4648.842769319144,873,1780,1327
4651.257161407665,4651.007161407665,4651.507161407665,1295,2574,1935
4657.633800198404,4657.508800198404,4657.758800198404,1027,728,878
4655.7577684360185,4655.6327684360185,4655.8827684360185,1262,2201,1732
4661.53320547215,4661.40820547215,4661.65820547215,714,1421,1068
4658.2122376955485,4657.9622376955485,4658.4622376955485,1355,1134,1245
4659.182902163881,4659.057902163881,4659.307902163881,1945,1140,1543
4655.541215663794,4655.416215663794,4655.666215663794,1929,958,1444
4655.681751212054,4655.556751212054,4655.806751212054,1003,720,862
4652.251344201317,4652.001344201317,4652.501344201317,1687,642,1165
4658.105904854903,4657.980904854903,4658.230904854903,2418,1119,1769
4659.599608650936,4659.474608650936,4659.724608650936,934,1537,1236
4665.073617830576,4664.948617830576,4665.198617830576,2004,825,1415
4657.968214436268,4657.718214436268,4658.218214436268,2070,937,1504
4654.137541983102,4654.012541983102,4654.262541983102,1211,2360,1786
4654.7337491280305,4654.4837491280305,4654.9837491280305,1047,1920,1484
4659.072183186705,4658.947183186705,4659.197183186705,1656,1799,1728
4659.972470116858,4659.847470116858,4660.097470116858,2006,1353,1680
4656.793382205755,4656.668382205755,4656.918382205755,1401,2078,1740
4654.501966447357,4654.251966447357,4654.751966447357,1489,1262,1376
4656.216099050142,4656.091099050142,4656.341099050142,1252,1075,1164
4655.693846427319,4655.318846427319,4656.068846427319,795,890,843
4651.307725342052,4650.932725342052,4651.682725342052,979,956,968
4644.962119846292,4644.837119846292,4645.087119846292,1811,1242,1527
4644.834114034333,4644.584114034333,4645.084114034333,2421,876,1649
4642.813799224622,4642.688799224622,4642.938799224622,2027,712,1370
4642.048599541153,4641.923599541153,4642.173599541153,1691,1342,1517
4642.7522540140835,4642.6272540140835,4642.8772540140835,2076,875,1476
4643.554651027508,4643.429651027508,4643.679651027508,1272,1601,1437
4641.332431435629,4641.207431435629,4641.457431435629,1182,1001,1092
4643.455866437,4643.330866437,4643.580866437,685,964,825
4644.278703304388,4644.153703304388,4644.403703304388,1658,621,1140
4646.974505728211,4646.849505728211,4647.099505728211,1538,2101,1820
4645.831709595773,4645.706709595773,4645.956709595773,1326,2041,1684
4645.118945550314,4644.993945550314,4645.243945550314,641,1200,921
4647.344592645665,4647.219592645665,4647.469592645665,2025,848,1437
4650.17088266988,4649.92088266988,4650.42088266988,1275,2058,1667
4650.945209446257,4650.820209446257,4651.070209446257,1417,1858,1638
4650.656211257309,4650.531211257309,4650.781211257309,720,1171,946
4660.483196729935,4660.358196729935,4660.608196729935,1190,2573,1882
4659.664890444815,4659.414890444815,4659.914890444815,1362,685,1024
4654.317155573311,4654.192155573311,4654.442155573311,2349,1526,1938
4648.862174786255,4648.737174786255,4648.987174786255,1812,1099,1456
4651.483879419553,4651.358879419553,4651.608879419553,1379,1444,1412
4655.034404701526,4654.784404701526,4655.284404701526,2027,1192,1610
4656.590347309666,4656.215347309666,4656.965347309666,1812,2025,1919
4654.2731046473045,4654.0231046473045,4654.5231046473045,943,2130,1537
4657.680744191338,4657.430744191338,4657.930744191338,1647,944,1296
4655.032131202662,4654.907131202662,4655.157131202662,1506,1423,1465
4658.629594419655,4658.504594419655,4658.754594419655,1233,1640,1437
4655.644090932434,4655.519090932434,4655.769090932434,1606,1251,1429
4657.450406374355,4657.325406374355,4657.575406374355,1163,1722,1443
4657.8762229690665,4657.7512229690665,4658.0012229690665,2000,1321,1661
4655.545529552703,4655.420529552703,4655.670529552703,2532,1365,1949
4660.626719418056,4660.376719418056,4660.876719418056,1481,1656,1569
4659.953411171471,4659.828411171471,4660.078411171471,2202,877,1540
4663.196707957758,4663.071707957758,4663.321707957758,1726,797,1262
4663.527200244799,4663.277200244799,4663.777200244799,2086,815,1451
4665.040087599821,4664.790087599821,4665.290087599821,2487,1456,1972
4664.923368202005,4664.673368202005,4665.173368202005,1317,2578,1948
4663.845225961504,4663.720225961504,4663.970225961504,1719,860,1290
4666.905359855015,4666.780359855015,4667.030359855015,748,1185,967
4664.453182249,4664.328182249,4664.578182249,854,1685,1270
4664.370358075009,4664.245358075009,4664.495358075009,661,1660,1161
4661.456979784342,4661.331979784342,4661.581979784342,1017,632,825
4667.686573606529,4667.561573606529,4667.811573606529,1424,2081,1753
4669.78245474267,4669.65745474267,4669.90745474267,1141,502,822
4666.667836489963,4666.542836489963,4666.792836489963,2163,1630,1897
4664.369438129328,4664.244438129328,4664.494438129328,767,870,819
4662.247365914737,4662.122365914737,4662.372365914737,1381,2064,1723
4659.338562438983,4658.963562438983,4659.713562438983,1053,944,999
4665.8968845298195,4665.6468845298195,4666.1468845298195,1337,1176,1257
4668.8446147441455,4668.5946147441455,4669.0946147441455,1543,1206,1375
4666.749996822919,4666.624996822919,4666.874996822919,850,1561,1206
4667.487243548964,4667.362243548964,4667.612243548964,1277,862,1070
4667.1263258317085,4667.0013258317085,4667.2513258317085,2053,784,1419
4669.739043619965,4669.364043619965,4670.114043619965,1803,1004,1404
4665.9787710503415,4665.8537710503415,4666.1037710503415,1842,2123,1983
4661.823230447183,4661.698230447183,4661.948230447183,2625,1354,1990
4663.241372600364,4663.116372600364,4663.366372600364,915,1472,1194
4665.105388096368,4664.855388096368,4665.355388096368,1643,1260,1452
4660.6113031119385,4660.2363031119385,4660.9863031119385,928,1711,1320
4664.090722469412,4663.840722469412,4664.340722469412,2238,1139,1689
4665.66011602614,4665.41011602614,4665.91011602614,1468,1935,1702
4665.2866974511235,4665.1616974511235,4665.4116974511235,1290,911,1101
4664.433909549256,4664.183909549256,4664.683909549256,1743,1844,1794
4666.504840702116,4666.129840702116,4666.879840702116,1132,795,964
4674.222239514494,4674.097239514494,4674.347239514494,1423,1360,1392
4673.87171512236,4673.74671512236,4673.99671512236,1644,961,1303
4672.1205050914705,4671.8705050914705,4672.3705050914705,1522,635,1079
4675.652394952779,4675.527394952779,4675.777394952779,1061,992,1027
4672.98350345481,4672.73350345481,4673.23350345481,1502,1281,1392
4674.079861154995,4673.829861154995,4674.329861154995,2350,1091,1721
4670.800759846035,4670.675759846035,4670.925759846035,784,1731,1258
4668.593856876577,4668.218856876577,4668.968856876577,1520,2011,1766
4671.282174628187,4671.157174628187,4671.407174628187,789,1388,1089
4679.54758361097,4679.29758361097,4679.79758361097,1754,1771,1763
4682.895774327184,4682.770774327184,4683.020774327184,765,1684,1225
4675.891414819884,4675.641414819884,4676.141414819884,1840,1017,1429
4680.783622939134,4680.658622939134,4680.908622939134,2491,1258,1875
4687.794653354663,4687.669653354663,4687.919653354663,2350,941,1646
4690.841680543703,4690.716680543703,4690.966680543703,2357,898,1628
4683.934679796726,4683.809679796726,4684.059679796726,1184,435,810
4682.067327443631,4681.692327443631,4682.442327443631,823,948,886
4684.091790516121,4683.966790516121,4684.216790516121,1832,1515,1674
4684.276428458725,4684.151428458725,4684.401428458725,2592,973,1783
4682.987882525888,4682.862882525888,4683.112882525888,1495,1332,1414
4682.439378596029,4682.314378596029,4682.564378596029,1156,2827,1992
4683.837414788527,4683.587414788527,4684.087414788527,1180,2533,1857
4676.418628892811,4676.293628892811,4676.543628892811,705,1582,1144
4675.110648202296,4674.735648202296,4675.485648202296,1810,1025,1418
4676.386943996202,4676.011943996202,4676.761943996202,1132,1147,1140
4679.946890284231,4679.821890284231,4680.071890284231,610,1115,863
4680.298039481683,4680.173039481683,4680.423039481683,869,2010,1440
4677.172053553022,4677.047053553022,4677.297053553022,1365,1156,1261
4671.147764148615,4670.897764148615,4671.397764148615,699,1902,1301
4675.60248409901,4675.47748409901,4675.72748409901,887,1800,1344
4680.513281115438,4680.388281115438,4680.638281115438,1133,1054,1094
4680.434094512003,4680.309094512003,4680.559094512003,1849,1966,1908
4681.199940792185,4680.949940792185,4681.449940792185,2019,970,1495
4682.738593160487,4682.613593160487,4682.863593160487,1429,1430,1430
4682.679436090708,4682.554436090708,4682.804436090708,1149,1042,1096
4687.590573649557,4687.465573649557,4687.715573649557,2948,983,1966
4682.710383608997,4682.460383608997,4682.960383608997,1083,2138,1611
4683.033710336913,4682.908710336913,4683.158710336913,882,1807,1345
4680.8121470005135,4680.5621470005135,4681.0621470005135,1456,1639,1548
4679.42407123481,4679.04907123481,4679.79907123481,690,1733,1212
4679.243930436615,4679.118930436615,4679.368930436615,2582,999,1791
4678.124800352061,4677.999800352061,4678.249800352061,1812,2025,1919
4679.562375315699,4679.312375315699,4679.812375315699,1119,2634,1877
4678.397821972641,4678.272821972641,4678.522821972641,1017,1706,1362
4677.0328510153995,4676.9078510153995,4677.1578510153995,533,1234,884
4673.609404300177,4673.484404300177,4673.734404300177,490,1205,848
4676.450554364208,4676.325554364208,4676.575554364208,2528,1439,1984
4678.24615830529,4678.12115830529,4678.37115830529,657,1572,1115
4679.962173205512,4679.837173205512,4680.087173205512,2078,999,1539
4681.000459434096,4680.625459434096,4681.375459434096,669,1336,1003
4682.9478173881935,4682.8228173881935,4683.0728173881935,1137,1304,1221
4687.208200737303,4686.958200737303,4687.458200737303,1207,2786,1997
4678.972954007168,4678.722954007168,4679.222954007168,1740,1723,1732
4677.369744697229,4677.244744697229,4677.494744697229,2676,1173,1925
4680.890981123442,4680.765981123442,4681.015981123442,842,783,813
4679.83054932504,4679.70554932504,4679.95554932504,1962,1307,1635
4682.993023550666,4682.868023550666,4683.118023550666,951,960,956
4687.6871385049935,4687.3121385049935,4688.0621385049935,926,809,868
4689.139128644321,4689.014128644321,4689.264128644321,1101,1114,1108
4692.381286775359,4692.131286775359,4692.631286775359,1046,2763,1905
4690.947287385946,4690.697287385946,4691.197287385946,1076,561,819
4685.257423144605,4684.882423144605,4685.632423144605,485,1276,881
4684.093657909255,4683.968657909255,4684.218657909255,1612,1527,1570
4685.397109547816,4685.147109547816,4685.647109547816,1425,828,1127
4685.732758108624,4685.607758108624,4685.857758108624,1767,856,1312
4689.02297182549,4688.64797182549,4689.39797182549,1049,1456,1253
4689.424594503217,4689.299594503217,4689.549594503217,999,1342,1171
4690.624272164079,4690.374272164079,4690.874272164079,945,2390,1668
4687.613971190603,4687.363971190603,4687.863971190603,1363,852,1108
4690.264669849798,4690.139669849798,4690.389669849798,975,1072,1024
4691.655544163487,4691.530544163487,4691.780544163487,874,1865,1370
4691.828686602128,4691.578686602128,4692.078686602128,1984,1327,1656
4696.130965629224,4695.880965629224,4696.380965629224,983,838,911
4695.923146134896,4695.798146134896,4696.048146134896,1835,1024,1430
4688.265173211935,4688.015173211935,4688.515173211935,2549,1286,1918
4685.097284629314,4684.847284629314,4685.347284629314,1192,1493,1343
4692.268845078986,4692.143845078986,4692.393845078986,1577,1900,1739
4690.156351208047,4689.906351208047,4690.406351208047,1560,727,1144
4690.611079520977,4690.361079520977,4690.861079520977,828,2241,1535
4691.006981180933,4690.756981180933,4691.256981180933,1645,1846,1746
4691.874219725219,4691.749219725219,4691.999219725219,1386,559,973
4697.6042393679745,4697.4792393679745,4697.7292393679745,1690,1817,1754
4698.840996104338,4698.715996104338,4698.965996104338,1717,1250,1484
4694.705348182756,4694.455348182756,4694.955348182756,1539,600,1070
4689.284141432739,4689.159141432739,4689.409141432739,930,1367,1149
4694.352902127646,4694.102902127646,4694.602902127646,1475,2154,1815
4691.775239907605,4691.650239907605,4691.900239907605,1799,1156,1478
4692.354673250141,4692.104673250141,4692.604673250141,438,1307,873
4687.871934535006,4687.621934535006,4688.121934535006,680,1095,888
4686.547872467574,4686.422872467574,4686.672872467574,2574,957,1766
4688.3314300282045,4688.2064300282045,4688.4564300282045,2256,1613,1935
4682.111625151371,4681.986625151371,4682.236625151371,1955,1320,1638
4680.899561548177,4680.649561548177,4681.149561548177,1959,1086,1523
4685.873448500988,4685.498448500988,4686.248448500988,1324,1331,1328
4683.971430766337,4683.846430766337,4684.096430766337,1910,1115,1513
4687.401197856059,4687.026197856059,4687.776197856059,770,2259,1515
4690.879540552934,4690.754540552934,4691.004540552934,1236,2427,1832
4690.1026015599755,4689.9776015599755,4690.2276015599755,1338,2267,1803
4687.3714308147455,4687.2464308147455,4687.4964308147455,1337,2284,1811
4693.352991572175,4693.102991572175,4693.602991572175,677,1008,843
4692.6150597224905,4692.4900597224905,4692.7400597224905,1864,919,1392
4694.117276510758,4693.992276510758,4694.242276510758,1987,1096,1542
4692.210786473021,4692.085786473021,4692.335786473021,1226,1015,1121
4691.45111528662,4691.32611528662,4691.57611528662,796,921,859
4693.288528402642,4692.913528402642,4693.663528402642,1535,1628,1582
4695.044166014978,4694.919166014978,4695.169166014978,1149,1614,1382
4699.293486500751,4699.168486500751,4699.418486500751,2290,1099,1695
4705.353044901873,4705.228044901873,4705.478044901873,1290,2253,1772
4706.6576855774,4706.5326855774,4706.7826855774,872,2279,1576
4705.666803045154,4705.541803045154,4705.791803045154,850,2445,1648
4710.452409915894,4710.202409915894,4710.702409915894,541,1060,801
4709.570315006468,4709.195315006468,4709.945315006468,1633,1754,1694
4708.863372920573,4708.738372920573,4708.988372920573,1692,1593,1643
4705.6251946722405,4705.2501946722405,4706.0001946722405,1666,1099,1383
4706.136123247855,4705.886123247855,4706.386123247855,1440,1811,1626
4711.669072876236,4711.544072876236,4711.794072876236,2577,1402,1990
4703.562997337441,4703.437997337441,4703.687997337441,970,783,877
4711.289239329175,4711.164239329175,4711.414239329175,933,1330,1132
4711.940434811239,4711.815434811239,4712.065434811239,2085,1540,1813
4715.404297678278,4715.279297678278,4715.529297678278,652,1437,1045
4719.610775453364,4719.235775453364,4719.985775453364,993,914,954
4713.89289263621,4713.76789263621,4714.01789263621,1822,1869,1846
4715.770791119148,4715.520791119148,4716.020791119148,1083,2376,1730
4717.7706448053605,4717.6456448053605,4717.8956448053605,664,1019,842
4719.0961880844625,4718.9711880844625,4719.2211880844625,1523,622,1073
4726.425514371832,4726.300514371832,4726.550514371832,1013,1152,1083
4730.561557517224,4730.436557517224,4730.686557517224,1128,1017,1073
4725.477159643399,4725.102159643399,4725.852159643399,1185,2272,1729
4722.6321548780215,4722.3821548780215,4722.8821548780215,836,1239,1038
4719.611518492783,4719.361518492783,4719.861518492783,2128,955,1542
4715.6619133812665,4715.5369133812665,4715.7869133812665,1763,698,1231
4710.580480856106,4710.330480856106,4710.830480856106,761,980,871
4708.811742656549,4708.686742656549,4708.936742656549,2281,1344,1813
4703.876192186794,4703.751192186794,4704.001192186794,1355,2020,1688
4705.584759967357,4705.459759967357,4705.709759967357,1331,2278,1805
4703.262694017928,4703.137694017928,4703.387694017928,1112,529,821
4701.895671186894,4701.770671186894,4702.020671186894,2380,1433,1907
4700.243859473509,4700.118859473509,4700.368859473509,850,1917,1384
4699.9957682505865,4699.7457682505865,4700.2457682505865,1570,1961,1766
4701.731032555271,4701.606032555271,4701.856032555271,2223,1048,1636
4703.916481224436,4703.666481224436,4704.166481224436,1214,963,1089
4708.5627810433425,4708.4377810433425,4708.6877810433425,1748,805,1277
4708.377268884585,4708.252268884585,4708.502268884585,2036,1333,1685
4708.681115632629,4708.431115632629,4708.931115632629,1055,566,811
4707.35367686936,4707.22867686936,4707.47867686936,1351,1062,1207
4712.522013812716,4712.397013812716,4712.647013812716,1058,1103,1081
4713.435884712146,4713.310884712146,4713.560884712146,1190,2499,1845
4713.979819534315,4713.604819534315,4714.354819534315,1022,1257,1140
4713.033941014959,4712.783941014959,4713.283941014959,1612,2003,1808
4709.612880373075,4709.362880373075,4709.862880373075,1167,2004,1586
4711.6006659161985,4711.4756659161985,4711.7256659161985,2291,1058,1675
4711.684780685184,4711.559780685184,4711.809780685184,1817,824,1321
4711.777830772375,4711.652830772375,4711.902830772375,1754,725,1240
4711.909567778914,4711.659567778914,4712.159567778914,835,930,883
4714.63070790045,4714.38070790045,4714.88070790045,640,1153,897
4716.585629054047,4716.210629054047,4716.960629054047,2076,1363,1720
4722.986781248991,4722.861781248991,4723.111781248991,1315,1020,1168
4716.758028354876,4716.633028354876,4716.883028354876,1071,586,829
4712.805962993258,4712.555962993258,4713.055962993258,1805,1250,1528
4713.949436914501,4713.574436914501,4714.324436914501,1649,684,1167
4710.975069677259,4710.850069677259,4711.100069677259,2169,1132,1651
4711.540961661573,4711.415961661573,4711.665961661573,1532,823,1178
4711.413637658132,4711.163637658132,4711.663637658132,932,1707,1320
4707.105983289331,4706.980983289331,4707.230983289331,903,1640,1272
4708.203697482404,4708.078697482404,4708.328697482404,569,1680,1125
4706.036297477234,4705.911297477234,4706.161297477234,1247,1408,1328
4709.035518384828,4708.910518384828,4709.160518384828,1747,1218,1483
4709.906300760037,4709.781300760037,4710.031300760037,1202,1233,1218
4711.383507377424,4711.008507377424,4711.758507377424,1168,1813,1491
4711.923169297324,4711.673169297324,4712.173169297324,867,1222,1045
4712.2646960023985,4711.8896960023985,4712.6396960023985,976,915,946
4713.512670603528,4713.387670603528,4713.637670603528,1882,1229,1556
4711.171221441577,4710.921221441577,4711.421221441577,1724,863,1294
4712.507596131543,4712.257596131543,4712.757596131543,2569,1108,1839
4710.93641367189,4710.81141367189,4711.06141367189,2165,864,1515
4709.252177076315,4709.127177076315,4709.377177076315,1395,1344,1370
4710.582322702704,4710.332322702704,4710.832322702704,1030,1599,1315
4712.906773593466,4712.781773593466,4713.031773593466,549,1424,987
4709.283567863333,4709.158567863333,4709.408567863333,2643,1340,1992
4707.985953005847,4707.860953005847,4708.110953005847,2389,954,1672
4709.606746389912,4709.481746389912,4709.731746389912,845,866,856
4706.518054090471,4706.393054090471,4706.643054090471,689,1008,849
4704.79634009127,4704.54634009127,4705.04634009127,1482,625,1054
4703.469061916109,4703.344061916109,4703.594061916109,1390,2217,1804
4704.2351958614,4704.1101958614,4704.3601958614,1520,1935,1728
4703.4532305366,4703.3282305366,4703.5782305366,1272,1793,1533
4703.454928379784,4703.329928379784,4703.579928379784,1794,1027,1411
4704.400323678345,4704.150323678345,4704.650323678345,1822,1297,1560
4704.09275022069,4703.96775022069,4704.21775022069,1233,1716,1475
4703.626665800787,4703.501665800787,4703.751665800787,1237,1722,1480
4702.897638725522,4702.647638725522,4703.147638725522,1320,1113,1217
4705.027201367062,4704.777201367062,4705.277201367062,683,1352,1018
4703.866946036022,4703.616946036022,4704.116946036022,2322,1263,1793
4702.808877506259,4702.683877506259,4702.933877506259,1193,1242,1218
4704.017769766498,4703.892769766498,4704.142769766498,762,2161,1462
4704.300831292864,4704.175831292864,4704.425831292864,1455,1294,1375
4704.4627887829265,4704.3377887829265,4704.5877887829265,1928,1939,1934
4705.157539494696,4704.907539494696,4705.407539494696,728,1139,934
4706.842800241921,4706.717800241921,4706.967800241921,1324,2033,1679
4704.995048238419,4704.870048238419,4705.120048238419,1142,1529,1336
4703.842865972872,4703.467865972872,4704.217865972872,1049,1436,1243
4704.58220463173,4704.33220463173,4704.83220463173,1122,761,942
4707.580017928566,4707.330017928566,4707.830017928566,1098,679,889
4706.767859029482,4706.517859029482,4707.017859029482,944,1725,1335
4706.502986615924,4706.377986615924,4706.627986615924,1314,621,968
4706.220233587994,4705.970233587994,4706.470233587994,1048,2023,1536
4704.140390800924,4704.015390800924,4704.265390800924,1968,931,1450
4705.240549964968,4705.115549964968,4705.365549964968,865,1010,938
4704.808820918764,4704.683820918764,4704.933820918764,818,1105,962
4703.868903840772,4703.743903840772,4703.993903840772,1018,1653,1336
4703.988064093506,4703.863064093506,4704.113064093506,879,966,923
4705.144785141121,4705.019785141121,4705.269785141121,923,768,846
4705.588983781305,4705.463983781305,4705.713983781305,622,1819,1221
4706.062993565404,4705.937993565404,4706.187993565404,1750,905,1328
4708.122585917915,4707.997585917915,4708.247585917915,2915,978,1947
4703.747046250067,4703.622046250067,4703.872046250067,1096,2281,1689
4705.422376098456,4705.047376098456,4705.797376098456,625,1058,842
4706.356664079049,4706.231664079049,4706.481664079049,813,854,834
4706.428406911809,4706.178406911809,4706.678406911809,829,930,880
4707.529305076671,4707.404305076671,4707.654305076671,2307,780,1544
4707.409459692486,4707.284459692486,4707.534459692486,2036,947,1492
4705.327765709815,4704.952765709815,4705.702765709815,1396,817,1107
4705.05016452188,4704.92516452188,4705.17516452188,2264,953,1609
4702.617613594983,4702.492613594983,4702.742613594983,1289,716,1003
4705.682700380217,4705.432700380217,4705.932700380217,2266,1425,1846
4704.5671301915945,4704.3171301915945,4704.8171301915945,542,1485,1014
4705.742649671841,4705.617649671841,4705.867649671841,829,1272,1051
4703.040502073138,4702.915502073138,4703.165502073138,1004,1295,1150
4698.82738526645,4698.70238526645,4698.95238526645,1042,1819,1431
4700.977631946097,4700.727631946097,4701.227631946097,576,1477,1027
4701.061030464683,4700.811030464683,4701.311030464683,1762,1789,1776
4703.365412199024,4703.115412199024,4703.615412199024,1879,1518,1699
4702.090832218328,4701.840832218328,4702.340832218328,1335,530,933
4702.107208321329,4701.857208321329,4702.357208321329,494,1223,859
4705.410345680755,4705.160345680755,4705.660345680755,927,1368,1148
4704.890484196848,4704.765484196848,4705.015484196848,1800,1639,1720
4706.229679009656,4705.979679009656,4706.479679009656,529,1382,956
4704.576521268563,4704.201521268563,4704.951521268563,1030,963,997
4705.681677088056,4705.556677088056,4705.806677088056,555,1114,835
4707.924192288759,4707.549192288759,4708.299192288759,1170,637,904
4708.827907360412,4708.577907360412,4709.077907360412,1528,985,1257
4709.296744773236,4708.921744773236,4709.671744773236,1027,586,807
4708.289883235511,4708.164883235511,4708.414883235511,1377,1122,1250
4709.0186099168595,4708.7686099168595,4709.2686099168595,2529,1376,1953
4707.570722003684,4707.320722003684,4707.820722003684,1462,2103,1783
4707.188288461127,4707.063288461127,4707.313288461127,1873,1330,1602
4705.408353076442,4705.283353076442,4705.533353076442,838,829,834
4706.018852078937,4705.768852078937,4706.268852078937,1225,1492,1359
4704.829928390829,4704.704928390829,4704.954928390829,2207,1420,1814
4706.643325452644,4706.393325452644,4706.893325452644,1307,1520,1414
4707.192341418628,4707.067341418628,4707.317341418628,1234,831,1033
4708.778003822794,4708.653003822794,4708.903003822794,1589,1314,1452
4707.828946482213,4707.703946482213,4707.953946482213,1181,2368,1775
4709.701796300732,4709.451796300732,4709.951796300732,1825,676,1251
4710.7018855595,4710.5768855595,4710.8268855595,1640,1119,1380
4713.787580075165,4713.412580075165,4714.162580075165,1173,480,827
4711.961969249632,4711.711969249632,4712.211969249632,1189,846,1018
4712.604117439268,4712.479117439268,4712.729117439268,561,1080,821
4714.075068458543,4713.950068458543,4714.200068458543,923,2674,1799
4715.2366739146755,4715.1116739146755,4715.3616739146755,597,1500,1049
4718.06772869108,4717.94272869108,4718.19272869108,925,756,841
4718.208763741324,4717.958763741324,4718.458763741324,1003,1466,1235
4719.806733967498,4719.556733967498,4720.056733967498,2615,1292,1954
4721.308947320524,4721.183947320524,4721.433947320524,1464,905,1185
4719.929829440515,4719.804829440515,4720.054829440515,1354,1921,1638
4719.5069821607285,4719.2569821607285,4719.7569821607285,953,1028,991
4721.911827285024,4721.661827285024,4722.161827285024,2160,1405,1783
4719.939422063096,4719.564422063096,4720.314422063096,1601,1766,1684
4719.4599131272935,4719.2099131272935,4719.7099131272935,1359,576,968
4720.2896619696585,4720.1646619696585,4720.4146619696585,1654,917,1286
4721.5042878752865,4721.2542878752865,4721.7542878752865,1073,1350,1212
4722.524333393053,4722.399333393053,4722.649333393053,682,1663,1173
4722.539558668583,4722.414558668583,4722.664558668583,570,1303,937
4722.245472912316,4722.120472912316,4722.370472912316,1090,1179,1135
4721.488549876549,4721.363549876549,4721.613549876549,2055,1452,1754
4720.572404027826,4720.197404027826,4720.947404027826,2814,949,1882
4718.545489789926,4718.420489789926,4718.670489789926,866,1137,1002
4719.374887710175,4719.249887710175,4719.499887710175,1313,604,959
4718.690078915714,4718.565078915714,4718.815078915714,847,2280,1564
4718.927917440993,4718.802917440993,4719.052917440993,799,802,801
4718.181149847776,4717.931149847776,4718.431149847776,930,829,880
4718.080544713049,4717.955544713049,4718.205544713049,529,1532,1031
4719.433720239599,4719.308720239599,4719.558720239599,1573,536,1055
4719.119174081049,4718.994174081049,4719.244174081049,2295,1646,1971
4717.314096080365,4717.189096080365,4717.439096080365,1101,1902,1502
4716.015531900654,4715.765531900654,4716.265531900654,1266,2207,1737
4716.078784673856,4715.828784673856,4716.328784673856,884,2617,1751
4715.623283980823,4715.498283980823,4715.748283980823,768,1465,1117
4719.213303402336,4718.838303402336,4719.588303402336,2345,1454,1900
4716.582267690523,4716.457267690523,4716.707267690523,1185,754,970
4714.045152490829,4713.795152490829,4714.295152490829,1317,496,907
4712.49558011023,4712.24558011023,4712.74558011023,542,1165,854
4709.621693976826,4709.496693976826,4709.746693976826,1178,697,938
4710.767528915346,4710.517528915346,4711.017528915346,1144,1251,1198
