close,bid,ask,bid_volume,ask_volume,volume
4553.164057222406,4553.039057222406,4553.289057222406,1328,483,906
4554.519034291284,4554.269034291284,4554.769034291284,1620,1697,1659
4555.4667824247435,4555.3417824247435,4555.5917824247435,1093,1394,1244
4553.130527660511,4553.005527660511,4553.255527660511,1533,2062,1798
4555.570665828321,4555.445665828321,4555.695665828321,1615,872,1244
4554.560364870627,4554.435364870627,4554.685364870627,1310,1679,1495
4555.140124830097,4555.015124830097,4555.265124830097,1704,1131,1418
4555.823502645565,4555.573502645565,4556.073502645565,2121,1082,1602
4555.795067966761,4555.670067966761,4555.920067966761,1100,2507,1804
4552.258372759639,4552.133372759639,4552.383372759639,1064,2623,1844
4554.024288957171,4553.899288957171,4554.149288957171,1130,599,865
4557.035965622925,4556.910965622925,4557.160965622925,1119,1156,1138
4557.987318066328,4557.612318066328,4558.362318066328,691,1380,1036
4557.376021133558,4557.126021133558,4557.626021133558,1753,1140,1447
4556.3816014866015,4556.2566014866015,4556.5066014866015,2469,1026,1748
4558.642572405712,4558.517572405712,4558.767572405712,1167,452,810
4557.469399388573,4557.344399388573,4557.594399388573,1803,834,1319
4555.840034675306,4555.590034675306,4556.090034675306,1644,1815,1730
4555.088905206457,4554.963905206457,4555.213905206457,926,1305,1116
4551.62268643072,4551.37268643072,4551.87268643072,1696,1419,1558
4553.514959444924,4553.389959444924,4553.639959444924,761,1262,1012
4552.466763274121,4552.216763274121,4552.716763274121,857,1508,1183
4549.717750582087,4549.467750582087,4549.967750582087,1804,1141,1473
4551.041725676983,4550.916725676983,4551.166725676983,2704,979,1842
4554.203138910236,4553.828138910236,4554.578138910236,2342,1181,1762
4553.4438283924455,4553.1938283924455,4553.6938283924455,669,972,821
4552.184042856476,4551.809042856476,4552.559042856476,1710,799,1255
4554.253209730595,4554.128209730595,4554.378209730595,754,1383,1069
4556.413204133162,4556.163204133162,4556.663204133162,1546,1355,1451
4556.926704127897,4556.801704127897,4557.051704127897,2463,1036,1750
4556.194868610625,4556.069868610625,4556.319868610625,1067,1402,1235
4557.56533759962,4557.31533759962,4557.81533759962,1639,2338,1989
4558.888086681847,4558.638086681847,4559.138086681847,637,1448,1043
4558.339990287803,4558.214990287803,4558.464990287803,2364,1013,1689
4562.502028432405,4562.252028432405,4562.752028432405,1053,1890,1472
4562.664760503852,4562.539760503852,4562.789760503852,1699,746,1223
4565.655592694153,4565.530592694153,4565.780592694153,1408,2205,1807
4564.440807076999,4564.315807076999,4564.565807076999,2081,1628,1855
4563.387836010168,4563.262836010168,4563.512836010168,1240,455,848
4565.300341369455,4564.925341369455,4565.675341369455,2421,916,1669
4564.9640357581875,4564.8390357581875,4565.0890357581875,569,1086,828
4563.922693499254,4563.547693499254,4564.297693499254,1241,2294,1768
4566.5384568590425,4566.2884568590425,4566.7884568590425,566,1359,963
4569.566710663477,4569.441710663477,4569.691710663477,1356,773,1065
4569.622764623563,4569.497764623563,4569.747764623563,1413,2284,1849
4573.3270063030495,4573.2020063030495,4573.4520063030495,1225,1288,1257
4575.581685590368,4575.456685590368,4575.706685590368,797,2236,1517
4574.368484692906,4574.243484692906,4574.493484692906,829,1200,1015
4575.0103313733025,4574.8853313733025,4575.1353313733025,875,842,859
4576.108701356556,4575.983701356556,4576.233701356556,1282,1971,1627
4572.707150044999,4572.332150044999,4573.082150044999,1725,820,1273
4572.90647343905,4572.78147343905,4573.03147343905,1028,1403,1216
4575.293505524745,4575.043505524745,4575.543505524745,1468,873,1171
4577.479707736814,4577.354707736814,4577.604707736814,1880,1067,1474
4579.446695662418,4579.196695662418,4579.696695662418,1698,1949,1824
4579.103807406466,4578.728807406466,4579.478807406466,962,659,811
4577.754430672503,4577.379430672503,4578.129430672503,906,843,875
4579.152122595039,4579.027122595039,4579.277122595039,1428,1843,1636
4576.294706667745,4576.169706667745,4576.419706667745,1281,442,862
4572.511967478558,4572.386967478558,4572.636967478558,923,752,838
4574.771348240595,4574.396348240595,4575.146348240595,1121,1494,1308
4576.428629626956,4576.303629626956,4576.553629626956,1418,2145,1782
4578.404458958273,4578.279458958273,4578.529458958273,560,1503,1032
4579.89136150478,4579.64136150478,4580.14136150478,1533,670,1102
4577.682673779089,4577.307673779089,4578.057673779089,523,1370,947
4577.985906393071,4577.860906393071,4578.110906393071,2061,1314,1688
4576.774713801432,4576.399713801432,4577.149713801432,1790,665,1228
4576.714217380924,4576.589217380924,4576.839217380924,2582,1185,1884
4575.848227457133,4575.723227457133,4575.973227457133,1838,803,1321
4576.901597382006,4576.776597382006,4577.026597382006,1887,1560,1724
4577.353289474275,4577.228289474275,4577.478289474275,776,2105,1441
4577.251146739442,4577.126146739442,4577.376146739442,469,1130,800
4577.361952608596,4576.986952608596,4577.736952608596,2481,948,1715
4580.268995698317,4580.018995698317,4580.518995698317,1924,839,1382
4580.901200620022,4580.776200620022,4581.026200620022,947,2048,1498
4579.479877228518,4579.354877228518,4579.604877228518,1691,582,1137
4579.341165664718,4579.216165664718,4579.466165664718,902,2047,1475
4579.658885459283,4579.533885459283,4579.783885459283,1444,1665,1555
4578.464244765123,4578.339244765123,4578.589244765123,1676,1157,1417
4574.850237363276,4574.725237363276,4574.975237363276,1743,1684,1714
4574.284458600268,4574.159458600268,4574.409458600268,944,817,881
4572.174510070505,4572.049510070505,4572.299510070505,1266,1431,1349
4571.192303271983,4571.067303271983,4571.317303271983,2503,1292,1898
4569.495007213172,4569.370007213172,4569.620007213172,1905,1856,1881
4571.790675048972,4571.665675048972,4571.915675048972,1723,1086,1405
4573.376334136756,4573.126334136756,4573.626334136756,1981,1300,1641
4575.019174661075,4574.894174661075,4575.144174661075,1874,1473,1674
4571.119058050329,4570.744058050329,4571.494058050329,1476,2165,1821
4571.762152138133,4571.637152138133,4571.887152138133,607,1326,967
4572.418036980932,4572.043036980932,4572.793036980932,2035,1794,1915
4571.759109454606,4571.509109454606,4572.009109454606,1594,2219,1907
4570.157939800007,4570.032939800007,4570.282939800007,784,1079,932
4569.449844246708,4569.199844246708,4569.699844246708,771,950,861
4568.790275763263,4568.540275763263,4569.040275763263,1084,599,842
4566.908114334351,4566.658114334351,4567.158114334351,1263,1568,1416
4570.412576092552,4570.287576092552,4570.537576092552,2251,916,1584
4570.048790620017,4569.673790620017,4570.423790620017,903,2264,1584
4570.03534902961,4569.91034902961,4570.16034902961,1670,1115,1393
4569.336161251369,4569.211161251369,4569.461161251369,788,1135,962
4563.427033599479,4563.052033599479,4563.802033599479,991,1986,1489
4561.342780179321,4561.217780179321,4561.467780179321,1836,1629,1733
4562.379261974438,4562.254261974438,4562.504261974438,1746,809,1278
4568.338993124124,4568.088993124124,4568.588993124124,1333,1118,1226
4568.299330271754,4568.174330271754,4568.424330271754,1921,1302,1612
4570.388410909247,4570.263410909247,4570.513410909247,712,1495,1104
4571.295279852787,4571.045279852787,4571.545279852787,1809,1058,1434
4572.137655056955,4572.012655056955,4572.262655056955,565,1126,846
4571.074364256561,4570.824364256561,4571.324364256561,1239,806,1023
4569.301491036014,4569.176491036014,4569.426491036014,2154,1189,1672
4570.728093654264,4570.603093654264,4570.853093654264,1874,1887,1881
4567.324679351847,4567.199679351847,4567.449679351847,1427,1600,1514
4563.672131994353,4563.422131994353,4563.922131994353,829,1386,1108
4560.823586833336,4560.698586833336,4560.948586833336,2148,1159,1654
4562.635859582727,4562.510859582727,4562.760859582727,1475,1176,1326
4562.097115434527,4561.972115434527,4562.222115434527,1524,1767,1646
4561.556863250674,4561.306863250674,4561.806863250674,950,2103,1527
4563.396452459355,4563.271452459355,4563.521452459355,1487,2150,1819
4561.20358352123,4560.95358352123,4561.45358352123,2210,799,1505
4561.423656935854,4561.173656935854,4561.673656935854,1734,2107,1921
4558.951856391928,4558.701856391928,4559.201856391928,2022,1827,1925
4557.94148695306,4557.81648695306,4558.06648695306,2571,860,1716
4554.20972198007,4554.08472198007,4554.33472198007,765,1012,889
4555.825794272712,4555.700794272712,4555.950794272712,1193,1566,1380
4557.418795634522,4557.168795634522,4557.668795634522,2380,1071,1726
4556.069737444637,4555.819737444637,4556.319737444637,1440,1085,1263
4558.788808513027,4558.538808513027,4559.038808513027,1203,934,1069
4559.466294903386,4559.341294903386,4559.591294903386,2517,990,1754
4557.514709964114,4557.264709964114,4557.764709964114,1495,1264,1380
4553.705987109219,4553.455987109219,4553.955987109219,778,2041,1410
4557.497896066516,4557.122896066516,4557.872896066516,1282,2251,1767
4561.443578221417,4561.193578221417,4561.693578221417,1595,1820,1708
4562.770501141704,4562.520501141704,4563.020501141704,1724,1345,1535
4564.86071819152,4564.61071819152,4565.11071819152,1320,1233,1277
4564.360470921838,4564.235470921838,4564.485470921838,1681,1970,1826
4562.138933777303,4562.013933777303,4562.263933777303,1119,2372,1746
4562.700878391794,4562.450878391794,4562.950878391794,1671,618,1145
4561.352212952351,4561.227212952351,4561.477212952351,794,2119,1457
4562.13786305111,4562.01286305111,4562.26286305111,2269,858,1564
4560.7600594651,4560.6350594651,4560.8850594651,2415,884,1650
4561.169290123363,4561.044290123363,4561.294290123363,1390,601,996
4561.132819848447,4561.007819848447,4561.257819848447,717,2096,1407
4562.238322741853,4561.988322741853,4562.488322741853,673,1626,1150
4564.820287041719,4564.570287041719,4565.070287041719,1322,2143,1733
4567.271593508372,4566.896593508372,4567.646593508372,1156,2717,1937
4570.36467794825,4570.23967794825,4570.48967794825,526,1217,872
4570.167110053585,4569.792110053585,4570.542110053585,1013,1166,1090
4569.777160342275,4569.527160342275,4570.027160342275,2161,1512,1837
4568.896171353399,4568.646171353399,4569.146171353399,1912,729,1321
4569.76352255343,4569.63852255343,4569.88852255343,1693,1108,1401
4569.130210305522,4569.005210305522,4569.255210305522,2302,1005,1654
4564.666718769119,4564.541718769119,4564.791718769119,1200,1575,1388
4563.880698603865,4563.505698603865,4564.255698603865,1140,2069,1605
4561.830179133376,4561.455179133376,4562.205179133376,921,1372,1147
4561.69405683493,4561.44405683493,4561.94405683493,1338,2017,1678
4560.651265183237,4560.526265183237,4560.776265183237,2064,1069,1567
4561.11517077355,4560.99017077355,4561.24017077355,746,2065,1406
4560.319018372371,4560.194018372371,4560.444018372371,1846,1303,1575
4562.3347752459995,4562.2097752459995,4562.4597752459995,2777,928,1853
4562.5717359611945,4562.4467359611945,4562.6967359611945,1302,761,1032
4567.618568357071,4567.493568357071,4567.743568357071,1069,826,948
4569.91012670587,4569.78512670587,4570.03512670587,2473,850,1662
4569.962648774397,4569.837648774397,4570.087648774397,943,2774,1859
4570.374015592444,4570.124015592444,4570.624015592444,1723,764,1244
4571.849782005767,4571.599782005767,4572.099782005767,1944,977,1461
4574.818811656643,4574.568811656643,4575.068811656643,2157,1656,1907
4574.2412232037,4573.9912232037,4574.4912232037,1556,1173,1365
4575.629940082116,4575.254940082116,4576.004940082116,916,795,856
4574.642337526634,4574.517337526634,4574.767337526634,2285,1374,1830
4576.072207414058,4575.947207414058,4576.197207414058,1367,1594,1481
4577.847298585814,4577.722298585814,4577.972298585814,888,2309,1599
4580.428375984454,4580.303375984454,4580.553375984454,2108,1089,1599
4583.891239188915,4583.766239188915,4584.016239188915,1831,906,1369
4583.715603891049,4583.465603891049,4583.965603891049,907,964,936
4581.172162546796,4580.922162546796,4581.422162546796,2340,853,1597
4581.2410035722005,4581.1160035722005,4581.3660035722005,1149,1448,1299
4576.709471543862,4576.584471543862,4576.834471543862,1996,1299,1648
4574.008326815707,4573.758326815707,4574.258326815707,1023,2034,1529
4573.720765861815,4573.595765861815,4573.845765861815,1321,928,1125
4571.080758104178,4570.830758104178,4571.330758104178,1006,649,828
4568.958950940068,4568.833950940068,4569.083950940068,1002,1725,1364
4570.383249137059,4570.258249137059,4570.508249137059,2071,1222,1647
4572.434486007198,4572.184486007198,4572.684486007198,1158,1483,1321
4571.4947115306595,4571.1197115306595,4571.8697115306595,1324,541,933
4569.063133182847,4568.938133182847,4569.188133182847,830,1243,1037
4567.887424297877,4567.762424297877,4568.012424297877,640,1729,1185
4569.993475210492,4569.868475210492,4570.118475210492,1894,711,1303
4570.414176924267,4570.289176924267,4570.539176924267,1212,673,943
4570.600286616359,4570.475286616359,4570.725286616359,873,1460,1167
4569.450752561338,4569.325752561338,4569.575752561338,1168,683,926
4567.624594416103,4567.374594416103,4567.874594416103,1207,438,823
4569.354035026576,4569.104035026576,4569.604035026576,942,2217,1580
4569.446944625403,4569.196944625403,4569.696944625403,1398,2587,1993
4571.4269126912495,4571.1769126912495,4571.6769126912495,2294,1425,1860
4568.780844900309,4568.655844900309,4568.905844900309,1001,2494,1748
4567.226084732184,4566.851084732184,4567.601084732184,633,1796,1215
4567.396254749568,4567.271254749568,4567.521254749568,1353,864,1109
4567.113058828552,4566.988058828552,4567.238058828552,1165,922,1044
4568.385172773627,4568.260172773627,4568.510172773627,1490,931,1211
4567.37247728627,4567.12247728627,4567.62247728627,445,1184,815
4568.609135536719,4568.234135536719,4568.984135536719,2305,1624,1965
4572.771654543412,4572.396654543412,4573.146654543412,1667,1432,1550
4573.75835013993,4573.50835013993,4574.00835013993,1186,1263,1225
4575.853116309054,4575.728116309054,4575.978116309054,581,1160,871
4573.6640711789605,4573.5390711789605,4573.7890711789605,1941,1266,1604
4573.127264777117,4572.877264777117,4573.377264777117,1076,1945,1511
4574.525966391106,4574.400966391106,4574.650966391106,2224,1475,1850
4574.432187350547,4574.307187350547,4574.557187350547,891,900,896
4574.396014495272,4574.146014495272,4574.646014495272,1772,619,1196
4575.822746456526,4575.697746456526,4575.947746456526,1948,1879,1914
4574.612796560569,4574.362796560569,4574.862796560569,2806,967,1887
4572.155097423711,4571.905097423711,4572.405097423711,863,2024,1444
4575.422976212873,4575.047976212873,4575.797976212873,853,2506,1680
4577.102466842002,4576.977466842002,4577.227466842002,829,1244,1037
4578.242697122586,4577.992697122586,4578.492697122586,1100,715,908
4581.311501278492,4581.186501278492,4581.436501278492,996,1619,1308
4583.794376653446,4583.669376653446,4583.919376653446,1068,1559,1314
4584.373830057261,4584.248830057261,4584.498830057261,1410,1075,1243
4582.038171833991,4581.913171833991,4582.163171833991,1440,745,1093
4584.636424095248,4584.511424095248,4584.761424095248,1012,707,860
4586.303632127776,4586.178632127776,4586.428632127776,1047,1106,1077
4588.162889827886,4588.037889827886,4588.287889827886,2062,1383,1723
4586.374686728603,4586.249686728603,4586.499686728603,505,1220,863
4588.278773793389,4588.028773793389,4588.528773793389,822,2233,1528
4590.090621928217,4589.715621928217,4590.465621928217,2302,1351,1827
4590.515103905804,4590.390103905804,4590.640103905804,1600,857,1229
4591.257660976014,4591.132660976014,4591.382660976014,1322,487,905
4593.227303096963,4593.102303096963,4593.352303096963,1140,781,961
4592.489486107492,4592.239486107492,4592.739486107492,1418,825,1122
4595.661336511413,4595.536336511413,4595.786336511413,839,920,880
4596.4015065598705,4596.2765065598705,4596.5265065598705,1176,2663,1920
4597.33341554631,4597.20841554631,4597.45841554631,1177,514,846
4592.825589911089,4592.700589911089,4592.950589911089,1031,1410,1221
4591.033775216198,4590.783775216198,4591.283775216198,1452,1285,1369
4591.605183948417,4591.355183948417,4591.855183948417,1608,1231,1420
4591.70414215135,4591.57914215135,4591.82914215135,1012,2617,1815
4594.68567292877,4594.56067292877,4594.81067292877,909,2114,1512
4597.574521115625,4597.324521115625,4597.824521115625,1583,2212,1898
4598.948852578689,4598.823852578689,4599.073852578689,957,960,959
4595.397129144142,4595.272129144142,4595.522129144142,1439,1828,1634
4596.021476841951,4595.896476841951,4596.146476841951,1857,1498,1678
4596.658855423188,4596.533855423188,4596.783855423188,753,874,814
4599.357916057738,4599.107916057738,4599.607916057738,1257,2614,1936
4600.381016194604,4600.256016194604,4600.506016194604,856,1229,1043
4602.3308801301855,4602.0808801301855,4602.5808801301855,1940,1579,1760
4599.477605328683,4599.352605328683,4599.602605328683,1918,769,1344
4599.854422431463,4599.604422431463,4600.104422431463,1195,2088,1642
4598.818355987233,4598.568355987233,4599.068355987233,1904,1351,1628
4600.339253480415,4600.089253480415,4600.589253480415,877,1750,1314
4599.419991732494,4599.044991732494,4599.794991732494,1872,983,1428
4599.494980636103,4599.244980636103,4599.744980636103,1141,1754,1448
4598.085306918203,4597.960306918203,4598.210306918203,2024,929,1477
4598.8000230417565,4598.6750230417565,4598.9250230417565,1702,1869,1786
4595.874603636885,4595.749603636885,4595.999603636885,1754,1201,1478
4592.040562093163,4591.915562093163,4592.165562093163,1108,1045,1077
4592.503595908882,4592.253595908882,4592.753595908882,1108,1129,1119
4590.568080219418,4590.443080219418,4590.693080219418,1087,576,832
4590.501386583971,4590.251386583971,4590.751386583971,706,1519,1113
4591.301427658788,4591.176427658788,4591.426427658788,1505,1258,1382
4590.1544084950465,4590.0294084950465,4590.2794084950465,1515,1942,1729
4589.029073069063,4588.779073069063,4589.279073069063,1219,1696,1458
4591.878759353387,4591.628759353387,4592.128759353387,2097,1712,1905
4590.465642042581,4590.340642042581,4590.590642042581,2404,889,1647
4592.811746755344,4592.686746755344,4592.936746755344,911,2236,1574
4592.774706906435,4592.649706906435,4592.899706906435,1282,1139,1211
4590.840496416066,4590.715496416066,4590.965496416066,1634,1983,1809
4590.685186040764,4590.560186040764,4590.810186040764,1485,2096,1791
4592.041220643912,4591.916220643912,4592.166220643912,1260,517,889
4593.263883586962,4593.013883586962,4593.513883586962,1997,1832,1915
4590.89413086145,4590.76913086145,4591.01913086145,752,1961,1357
4592.640626754595,4592.515626754595,4592.765626754595,1292,2153,1723
4591.905966386356,4591.780966386356,4592.030966386356,1466,1427,1447
4591.293766270075,4591.168766270075,4591.418766270075,2628,1353,1991
4594.99195665058,4594.86695665058,4595.11695665058,1396,1325,1361
4595.771677426969,4595.396677426969,4596.146677426969,1264,1875,1570
4599.663163584418,4599.538163584418,4599.788163584418,1087,2718,1903
4594.527800207313,4594.402800207313,4594.652800207313,557,1178,868
4594.685266369183,4594.560266369183,4594.810266369183,814,791,803
4592.022380966274,4591.772380966274,4592.272380966274,1245,2456,1851
4592.350530673959,4592.100530673959,4592.600530673959,2159,1306,1733
4592.966898412176,4592.841898412176,4593.091898412176,991,1110,1051
4591.895542922808,4591.770542922808,4592.020542922808,1537,1700,1619
4591.5601377201065,4591.4351377201065,4591.6851377201065,921,1538,1230
4593.186825508921,4593.061825508921,4593.311825508921,537,1082,810
4594.0464869811,4593.6714869811,4594.4214869811,855,2058,1457
4594.0756078646655,4593.9506078646655,4594.2006078646655,732,1875,1304
4597.458761423263,4597.333761423263,4597.583761423263,1443,988,1216
4594.27363991119,4594.02363991119,4594.52363991119,2060,1239,1650
4594.1682328771985,4594.0432328771985,4594.2932328771985,2137,758,1448
4596.538150613134,4596.413150613134,4596.663150613134,1936,1559,1748
4597.022477320961,4596.772477320961,4597.272477320961,1352,949,1151
4599.974808357287,4599.849808357287,4600.099808357287,1311,1882,1597
4600.232818307051,4600.107818307051,4600.357818307051,986,2751,1869
4600.436431447634,4600.311431447634,4600.561431447634,1019,894,957
4598.9380723357035,4598.6880723357035,4599.1880723357035,715,954,835
4595.484156344424,4595.359156344424,4595.609156344424,1466,1725,1596
4593.123017927532,4592.873017927532,4593.373017927532,2208,1375,1792
4592.150770641481,4592.025770641481,4592.275770641481,942,1081,1012
4594.391847653054,4594.266847653054,4594.516847653054,1329,2266,1798
4595.738099927424,4595.488099927424,4595.988099927424,1591,1084,1338
4595.969738360061,4595.844738360061,4596.094738360061,500,1351,926
4597.034400497725,4596.909400497725,4597.159400497725,719,940,830
4598.207419587812,4597.957419587812,4598.457419587812,2835,982,1909
4598.531645720781,4598.281645720781,4598.781645720781,1123,800,962
4599.3060953983395,4599.0560953983395,4599.5560953983395,966,1063,1015
4602.838926274516,4602.713926274516,4602.963926274516,1043,574,809
4604.282545613241,4604.032545613241,4604.532545613241,1907,2042,1975
4602.551031317446,4602.176031317446,4602.926031317446,919,944,932
4602.243280514449,4602.118280514449,4602.368280514449,996,1001,999
4603.930203678754,4603.805203678754,4604.055203678754,1262,2565,1914
4604.876002975531,4604.501002975531,4605.251002975531,910,2487,1699
4604.431172541275,4604.056172541275,4604.806172541275,1143,2622,1883
4605.671403139584,4605.546403139584,4605.796403139584,1315,1206,1261
4607.467469999848,4607.342469999848,4607.592469999848,1638,889,1264
4609.451669149309,4609.201669149309,4609.701669149309,2213,858,1536
4609.487785916095,4609.237785916095,4609.737785916095,973,1916,1445
4608.885881355931,4608.760881355931,4609.010881355931,709,1046,878
4604.657817698893,4604.407817698893,4604.907817698893,1653,2222,1938
4603.382241866442,4603.132241866442,4603.632241866442,857,1906,1382
4598.607295583205,4598.482295583205,4598.732295583205,1469,1584,1527
4597.619762737626,4597.494762737626,4597.744762737626,2015,746,1381
4597.5122329329015,4597.3872329329015,4597.6372329329015,1285,1854,1570
4597.355420514166,4597.230420514166,4597.480420514166,1141,1452,1297
4596.564663280261,4596.439663280261,4596.689663280261,1773,1538,1656
4597.893703564465,4597.768703564465,4598.018703564465,2073,1156,1615
4593.462530420118,4593.087530420118,4593.837530420118,1137,1892,1515
4595.156826881857,4594.781826881857,4595.531826881857,1626,1561,1594
4592.8429448035495,4592.7179448035495,4592.9679448035495,2434,1405,1920
4595.22328710485,4594.97328710485,4595.47328710485,1119,1812,1466
4598.639865469073,4598.389865469073,4598.889865469073,1411,550,981
4600.308374032979,4600.183374032979,4600.433374032979,1896,1897,1897
4603.883114948408,4603.508114948408,4604.258114948408,1028,2655,1842
4604.714836322209,4604.464836322209,4604.964836322209,1176,1097,1137
4606.897871213996,4606.772871213996,4607.022871213996,1053,546,800
4610.713986393503,4610.588986393503,4610.838986393503,1163,850,1007
4611.575813738443,4611.325813738443,4611.825813738443,1370,2015,1693
4612.54268529834,4612.41768529834,4612.66768529834,821,1430,1126
4616.459636717488,4616.334636717488,4616.584636717488,1459,1038,1249
4618.8557753797395,4618.7307753797395,4618.9807753797395,1632,751,1192
4621.085696397154,4620.960696397154,4621.210696397154,980,1739,1360
4621.863307490338,4621.738307490338,4621.988307490338,1636,705,1171
4621.423888679444,4621.173888679444,4621.673888679444,1835,1290,1563
4624.520811438664,4624.270811438664,4624.770811438664,1441,858,1150
4624.844788532886,4624.719788532886,4624.969788532886,2510,1415,1963
4623.490436289382,4623.365436289382,4623.615436289382,966,1015,991
4628.5398128134075,4628.4148128134075,4628.6648128134075,1429,1322,1376
4626.599947035129,4626.474947035129,4626.724947035129,1812,721,1267
4627.907021130935,4627.782021130935,4628.032021130935,970,691,831
4625.923845933252,4625.673845933252,4626.173845933252,757,2084,1421
4627.544337067007,4627.169337067007,4627.919337067007,2473,1490,1982
4629.345822902768,4629.220822902768,4629.470822902768,1488,1805,1647
4625.133324759595,4625.008324759595,4625.258324759595,1190,455,823
4629.109053876133,4628.984053876133,4629.234053876133,756,1257,1007
4630.710998399033,4630.460998399033,4630.960998399033,1594,909,1252
4631.925284495946,4631.800284495946,4632.050284495946,827,1070,949
4630.618809049584,4630.493809049584,4630.743809049584,1660,1037,1349
4629.039729975893,4628.914729975893,4629.164729975893,424,1197,811
4629.187901925484,4629.062901925484,4629.312901925484,2032,723,1378
4628.928463084096,4628.803463084096,4629.053463084096,2096,1243,1670
4628.730029681606,4628.605029681606,4628.855029681606,1302,821,1062
4629.671993751411,4629.546993751411,4629.796993751411,761,1616,1189
4630.721700800727,4630.596700800727,4630.846700800727,1722,1787,1755
4632.155940660094,4631.905940660094,4632.405940660094,1352,2545,1949
4634.316095533185,4634.191095533185,4634.441095533185,2053,940,1497
4631.425685656893,4631.175685656893,4631.675685656893,1016,907,962
4631.330875887922,4631.205875887922,4631.455875887922,915,1026,971
4628.886709261457,4628.761709261457,4629.011709261457,1612,2089,1851
4634.20110642635,4633.95110642635,4634.45110642635,955,1800,1378
4631.864881994688,4631.739881994688,4631.989881994688,842,795,819
4628.315197939163,4628.190197939163,4628.440197939163,1445,2022,1734
4631.3704368214885,4631.2454368214885,4631.4954368214885,1588,963,1276
4631.346263779432,4631.221263779432,4631.471263779432,1114,907,1011
4630.7417095033215,4630.4917095033215,4630.9917095033215,646,1545,1096
4631.855326464293,4631.730326464293,4631.980326464293,1431,1314,1373
4632.5383758432,4632.2883758432,4632.7883758432,1514,2343,1929
4628.761467016156,4628.636467016156,4628.886467016156,897,708,803
4624.111877120096,4623.986877120096,4624.236877120096,729,1248,989
4617.838672009101,4617.713672009101,4617.963672009101,797,1840,1319
4615.71844361754,4615.46844361754,4615.96844361754,1828,1373,1601
4610.40129269772,4610.15129269772,4610.65129269772,968,959,964
4607.861124157088,4607.611124157088,4608.111124157088,1526,1885,1706
4607.167488377511,4607.042488377511,4607.292488377511,2693,1072,1883
4604.6046029743,4604.2296029743,4604.9796029743,688,1797,1243
4609.459591351538,4609.209591351538,4609.709591351538,809,2208,1509
4611.882317442058,4611.757317442058,4612.007317442058,1285,1100,1193
4615.595796404333,4615.470796404333,4615.720796404333,2047,1100,1574
4615.256654591146,4615.131654591146,4615.381654591146,910,1871,1391
4623.382449598848,4623.132449598848,4623.632449598848,1971,706,1339
4623.063161753052,4622.938161753052,4623.188161753052,2320,999,1660
4624.8713571548615,4624.7463571548615,4624.9963571548615,1074,2163,1619
4621.358556054523,4620.983556054523,4621.733556054523,1270,2345,1808
4619.888578656002,4619.763578656002,4620.013578656002,1876,1003,1440
4617.323103910603,4617.198103910603,4617.448103910603,2491,1320,1906
4614.816978285331,4614.691978285331,4614.941978285331,636,1725,1181
4611.771746319597,4611.521746319597,4612.021746319597,715,1566,1141
4609.420508359799,4609.295508359799,4609.545508359799,1523,1132,1328
4610.906668101737,4610.781668101737,4611.031668101737,2701,1284,1993
4607.455735448985,4607.205735448985,4607.705735448985,1296,2501,1899
4612.6288091754095,4612.3788091754095,4612.8788091754095,817,2100,1459
4612.676238853019,4612.551238853019,4612.801238853019,1076,1269,1173
4613.848641940441,4613.723641940441,4613.973641940441,1057,828,943
4613.72770598061,4613.60270598061,4613.85270598061,626,1597,1112
4613.922476934238,4613.672476934238,4614.172476934238,1500,2133,1817
4611.684852847037,4611.559852847037,4611.809852847037,2708,1277,1993
4609.098752369609,4608.848752369609,4609.348752369609,549,1642,1096
4606.299806446835,4606.049806446835,4606.549806446835,997,1600,1299
4609.206618076342,4609.081618076342,4609.331618076342,2407,1304,1856
4612.378337172797,4612.003337172797,4612.753337172797,1063,1284,1174
4614.221419756466,4614.096419756466,4614.346419756466,878,1923,1401
4611.727124673067,4611.477124673067,4611.977124673067,1392,2023,1708
4612.856043780564,4612.731043780564,4612.981043780564,1005,1516,1261
4614.064658349602,4613.939658349602,4614.189658349602,1757,1540,1649
4615.958005299941,4615.833005299941,4616.083005299941,654,1541,1098
4613.836668771778,4613.711668771778,4613.961668771778,615,1530,1073
4618.133640674959,4617.883640674959,4618.383640674959,987,762,875
4613.339138319382,4613.214138319382,4613.464138319382,2428,1145,1787
4614.057541232727,4613.932541232727,4614.182541232727,1040,1121,1081
4618.361203818338,4618.111203818338,4618.611203818338,828,1093,961
4616.569902788478,4616.444902788478,4616.694902788478,1355,2094,1725
4614.553885508039,4614.303885508039,4614.803885508039,2724,1027,1876
4612.934518213557,4612.684518213557,4613.184518213557,996,1057,1027
4613.063800291497,4612.938800291497,4613.188800291497,466,1329,898
4609.3585973705,4608.9835973705,4609.7335973705,1417,2184,1801
4609.549766513867,4609.424766513867,4609.674766513867,2090,1195,1643
4611.812646283475,4611.687646283475,4611.937646283475,2012,1857,1935
4613.494633727321,4613.369633727321,4613.619633727321,841,1726,1284
4607.835220509712,4607.585220509712,4608.085220509712,1974,1847,1911
4605.958426732871,4605.833426732871,4606.083426732871,1082,1609,1346
4608.816401301986,4608.566401301986,4609.066401301986,865,1452,1159
4611.95803247712,4611.70803247712,4612.20803247712,2115,1726,1921
4613.453986309512,4613.328986309512,4613.578986309512,1411,536,974
